individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,true,reducedErrorPruning,null,true,null,10,true,true,2,8,true,true,null,true,null,7,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,true,false,null,5,null,null,false,5,null,false,7,null,null,0.0
overall,false,reducedErrorPruning,null,true,null,10,false,true,null,null,true,true,null,true,null,7,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,MajorityVotingAggregator,true,false,null,2,null,null,true,4,false,false,5,true,null,0.0
gen_000_ind_000,true,confidenceFactor,true,true,null,1,false,true,0,2,true,true,0.15,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,9,false,null,auc,RuleExtractorAggregator,true,false,4,8,null,null,true,null,null,false,5,null,0.7670542635658915,null
gen_000_ind_001,null,reducedErrorPruning,true,true,null,10,false,false,0,8,true,true,null,true,null,9,true,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,MajorityVotingAggregator,false,false,9,null,null,3,true,10,null,false,8,null,0.8394551495016611,null
gen_000_ind_002,false,confidenceFactor,true,true,0.35,8,false,true,1,9,true,true,0.25,true,7,9,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,4,false,true,mae,CompetenceBasedAggregator,false,true,6,2,5,null,true,null,null,true,8,null,0.8256544850498339,null
gen_000_ind_003,true,unpruned,true,null,null,3,false,true,1,9,true,true,null,true,1,2,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,true,false,6,2,3,10,true,null,null,false,10,null,0.8317408637873754,null
gen_000_ind_004,true,confidenceFactor,null,false,0.45,1,true,true,1,3,true,true,0.25,true,5,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,mae,RuleExtractorAggregator,true,true,null,2,5,null,true,null,null,false,2,null,0.794361018826135,null
gen_000_ind_005,true,null,true,null,null,1,null,true,null,null,false,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,auc,MajorityVotingAggregator,null,null,5,10,null,null,null,null,false,null,null,true,0.835514950166113,null
gen_000_ind_006,true,unpruned,true,null,0.05,4,true,true,2,5,true,true,null,true,null,7,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,5,false,true,mae,MajorityVotingAggregator,false,true,10,6,null,null,false,null,null,true,8,null,0.8263920265780731,null
gen_000_ind_007,true,reducedErrorPruning,true,true,null,1,true,true,2,8,true,true,null,true,null,9,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,4,false,false,rmse,CompetenceBasedAggregator,false,true,9,10,null,5,true,6,null,false,6,null,0.8269147286821706,null
gen_000_ind_008,true,null,false,null,null,6,null,true,null,null,false,true,null,true,3,3,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,null,null,4,3,8,null,null,null,true,null,null,false,0.8346112956810631,null
gen_000_ind_009,true,unpruned,false,null,null,6,true,true,1,3,true,true,null,true,5,8,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,MajorityVotingAggregator,true,true,2,6,4,7,true,null,null,false,8,null,0.8271007751937984,null
gen_000_ind_010,false,unpruned,false,null,null,9,false,true,0,4,true,true,null,true,5,8,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,false,false,7,2,5,null,false,null,null,true,10,null,0.842361018826135,null
gen_000_ind_011,false,reducedErrorPruning,false,true,0.25,3,false,true,2,7,true,true,null,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,8,6,null,null,true,8,null,true,10,null,0.7914152823920266,null
gen_000_ind_012,true,confidenceFactor,true,false,null,2,false,true,1,4,true,true,0.45,true,9,10,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,MajorityVotingAggregator,true,false,4,6,8,9,true,null,null,false,2,null,0.8214905869324474,null
gen_000_ind_013,true,confidenceFactor,false,true,null,10,false,true,null,null,true,true,0.25,true,1,6,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,true,false,7,4,10,null,true,null,false,false,5,true,0.8302990033222593,null
gen_000_ind_014,true,confidenceFactor,true,true,null,4,true,true,2,5,true,true,0.05,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,MajorityVotingAggregator,true,true,7,4,null,5,true,null,null,true,2,null,0.8353621262458472,null
gen_000_ind_015,false,confidenceFactor,true,true,0.45,7,false,true,2,10,true,true,0.45,true,5,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,RuleExtractorAggregator,true,true,5,9,2,null,false,null,null,false,4,null,0.850655592469546,null
gen_000_ind_016,false,confidenceFactor,null,true,null,9,true,true,null,null,true,true,0.15,false,9,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,mae,MajorityVotingAggregator,false,false,null,2,5,null,false,null,true,true,7,false,0.8032934662236988,null
gen_000_ind_017,false,unpruned,null,null,null,null,false,true,null,null,true,false,null,false,null,null,null,null,null,false,null,null,null,false,null,null,null,null,CompetenceBasedAggregator,true,true,null,3,null,null,true,null,null,false,2,null,0.8103012181616833,null
gen_000_ind_018,true,null,true,null,null,1,null,true,null,null,false,true,null,true,2,2,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,mae,MajorityVotingAggregator,null,null,6,7,5,null,null,null,false,null,null,true,0.8378803986710963,null
gen_000_ind_019,null,reducedErrorPruning,true,false,0.05,1,false,false,null,null,true,true,null,true,null,2,true,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,acc,CompetenceBasedAggregator,false,false,5,null,null,null,true,4,true,true,10,true,0.8416146179401993,null
gen_000_ind_020,false,reducedErrorPruning,true,false,null,10,true,true,1,6,true,true,null,true,6,10,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,MajorityVotingAggregator,false,true,8,2,7,null,false,8,null,true,6,null,0.8316367663344408,null
gen_000_ind_021,true,unpruned,true,null,0.45,4,false,true,0,1,true,true,null,true,null,9,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,CompetenceBasedAggregator,true,false,7,2,null,null,true,null,null,false,6,null,0.8258228128460686,null
gen_000_ind_022,true,reducedErrorPruning,false,true,0.35,1,false,true,0,3,true,true,null,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,false,false,10,9,null,null,true,10,null,true,5,null,0.8280819490586933,null
gen_000_ind_023,true,unpruned,false,null,0.45,1,false,true,null,null,true,true,null,true,10,7,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,true,true,9,8,2,null,true,null,true,false,8,false,0.832779623477298,null
gen_000_ind_024,false,confidenceFactor,true,true,null,1,true,true,1,2,true,true,0.35,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,RuleExtractorAggregator,false,true,8,2,null,null,false,null,null,true,5,null,0.7828394241417498,null
gen_000_ind_025,false,confidenceFactor,true,true,null,3,true,true,null,null,true,true,0.15,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,auc,MajorityVotingAggregator,false,false,7,5,null,null,true,null,false,false,10,true,0.8390143964562569,null
gen_000_ind_026,true,unpruned,null,null,null,2,false,true,0,1,true,true,null,true,6,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,CompetenceBasedAggregator,false,true,null,5,4,10,true,null,null,false,8,null,0.8136766334440754,null
gen_000_ind_027,true,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,true,null,2,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,MajorityVotingAggregator,true,true,2,4,null,2,true,3,true,true,2,false,0.838139534883721,null
gen_000_ind_028,true,reducedErrorPruning,true,false,null,null,true,true,null,null,true,false,null,true,null,10,true,reducedErrorPruning,null,false,true,null,true,true,8,true,false,null,MajorityVotingAggregator,true,true,2,8,null,3,false,7,null,true,6,null,0.8214418604651164,null
gen_000_ind_029,true,unpruned,false,null,null,2,true,true,null,null,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,RuleExtractorAggregator,false,true,6,4,3,null,false,null,false,true,8,false,0.7687286821705427,null
gen_000_ind_030,false,unpruned,false,null,null,4,false,true,1,10,true,true,null,true,2,4,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,CompetenceBasedAggregator,false,true,3,7,2,null,false,null,null,false,3,null,0.8167021040974529,null
gen_000_ind_031,true,unpruned,true,null,0.25,null,false,true,null,null,true,false,null,true,8,3,false,confidenceFactor,null,true,false,null,true,true,7,true,true,null,MajorityVotingAggregator,true,true,9,10,4,null,true,null,null,true,3,null,0.827455149501661,null
gen_000_ind_032,false,null,false,null,null,1,null,true,2,8,false,true,null,false,4,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,CompetenceBasedAggregator,null,null,4,7,3,null,null,null,null,null,null,null,0.8086201550387596,null
gen_000_ind_033,true,confidenceFactor,null,true,0.05,3,false,true,null,null,true,true,0.45,true,4,9,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,MajorityVotingAggregator,true,true,null,2,3,null,true,null,false,false,6,true,0.8234817275747508,null
gen_000_ind_034,false,reducedErrorPruning,true,false,0.15,8,false,true,1,5,true,true,null,true,null,10,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,7,true,true,acc,MajorityVotingAggregator,false,true,10,8,null,null,true,9,null,false,2,null,0.8231162790697674,null
gen_000_ind_035,true,reducedErrorPruning,true,false,0.35,6,false,true,null,null,true,true,null,true,5,9,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,mae,MajorityVotingAggregator,false,false,7,4,4,null,true,10,false,true,2,false,0.8373554817275748,null
gen_000_ind_036,true,confidenceFactor,false,false,null,6,true,true,1,1,true,true,0.35,true,7,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,2,8,3,10,false,null,null,true,7,null,0.8193798449612404,null
gen_000_ind_037,false,unpruned,true,null,0.15,4,false,true,2,4,true,true,null,true,5,8,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,9,true,true,auc,MajorityVotingAggregator,false,false,6,10,4,null,true,null,null,true,2,null,0.8315326688815061,null
gen_000_ind_038,true,reducedErrorPruning,true,true,null,8,true,true,0,5,true,true,null,true,9,7,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,4,true,false,mae,RuleExtractorAggregator,true,true,3,7,10,null,true,3,null,true,7,null,0.7758294573643411,null
gen_000_ind_039,true,reducedErrorPruning,true,true,null,5,false,true,null,null,true,true,null,true,4,7,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,auc,MajorityVotingAggregator,false,true,2,2,5,null,false,4,false,false,4,false,0.8451517165005538,null
gen_000_ind_040,true,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,null,4,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,auc,RuleExtractorAggregator,true,true,6,8,null,9,true,null,true,false,4,false,0.7772248062015505,null
gen_000_ind_041,false,confidenceFactor,true,true,0.25,1,false,true,null,null,true,true,0.15,true,9,10,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,acc,CompetenceBasedAggregator,false,true,6,5,4,null,false,null,false,true,4,true,0.8221351052048727,null
gen_000_ind_042,null,reducedErrorPruning,null,true,null,5,false,false,0,9,true,true,null,true,null,6,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,CompetenceBasedAggregator,true,true,null,null,null,9,false,10,null,false,3,null,0.845375415282392,null
gen_000_ind_043,true,reducedErrorPruning,false,true,null,3,false,true,1,4,true,true,null,true,3,9,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,false,false,4,8,7,null,false,4,null,true,7,null,0.8180531561461795,null
gen_000_ind_044,false,confidenceFactor,true,true,null,10,false,true,2,1,true,true,0.45,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,10,true,null,auc,CompetenceBasedAggregator,false,true,2,5,null,null,false,null,null,true,4,null,0.8135880398671096,null
gen_000_ind_045,true,unpruned,true,null,null,4,false,true,null,null,true,true,null,true,null,8,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,auc,CompetenceBasedAggregator,false,true,4,2,null,8,false,null,false,false,9,false,0.8269988925802879,null
gen_000_ind_046,false,confidenceFactor,true,false,0.15,8,true,true,null,null,true,true,0.05,true,null,6,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,mae,RuleExtractorAggregator,true,true,10,6,null,null,false,null,true,false,4,true,0.7961218161683278,null
gen_000_ind_047,false,null,true,null,null,1,null,true,null,null,false,true,null,true,5,6,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,rmse,RuleExtractorAggregator,null,null,9,9,7,null,null,null,true,null,null,false,0.8047619047619048,null
gen_000_ind_048,null,reducedErrorPruning,false,true,0.35,1,true,false,null,null,true,true,null,true,null,10,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,RuleExtractorAggregator,false,true,2,null,null,null,false,2,false,false,8,true,0.778516057585825,null
gen_000_ind_049,true,unpruned,true,null,null,8,false,true,1,10,true,true,null,true,6,6,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,MajorityVotingAggregator,false,true,4,4,3,4,true,null,null,true,2,null,0.819736434108527,null
gen_000_ind_050,false,null,null,null,0.05,1,null,true,null,null,false,true,null,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,CompetenceBasedAggregator,null,null,null,7,null,null,null,null,true,null,null,false,0.8444983388704319,null
gen_000_ind_051,false,confidenceFactor,true,false,0.05,null,true,true,null,null,true,false,0.15,true,3,2,false,confidenceFactor,null,true,true,null,false,true,8,true,false,null,MajorityVotingAggregator,false,true,8,7,6,null,true,null,null,true,9,null,0.8181949058693245,null
gen_000_ind_052,false,reducedErrorPruning,true,true,0.25,2,true,true,null,null,true,true,null,true,2,9,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,mae,MajorityVotingAggregator,false,false,2,6,3,null,false,9,false,false,4,false,0.8322613510520487,null
gen_000_ind_053,true,confidenceFactor,true,false,0.45,1,true,true,1,5,true,true,0.35,true,null,10,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,2,false,false,auc,RuleExtractorAggregator,true,true,2,9,null,null,true,null,null,true,5,null,0.7897364341085271,null
gen_000_ind_054,false,confidenceFactor,true,true,null,4,false,true,2,2,true,true,0.15,true,2,5,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,CompetenceBasedAggregator,false,true,6,10,4,8,true,null,null,false,8,null,0.8186954595791806,null
gen_000_ind_055,true,confidenceFactor,false,true,null,7,true,true,null,null,true,true,0.35,true,9,6,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,MajorityVotingAggregator,false,true,4,3,3,null,true,null,false,true,6,false,0.8060575858250278,null
gen_000_ind_056,null,confidenceFactor,true,true,null,9,true,false,null,null,true,true,0.35,true,null,4,false,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,rmse,MajorityVotingAggregator,true,false,2,null,null,null,true,null,false,false,8,true,0.8294219269102989,null
gen_000_ind_057,true,confidenceFactor,true,true,0.25,null,true,true,null,null,true,false,0.25,true,10,4,true,confidenceFactor,null,true,true,null,false,true,5,true,true,null,MajorityVotingAggregator,true,true,5,4,2,null,true,null,null,false,2,null,0.8391052048726466,null
gen_000_ind_058,true,unpruned,false,null,null,9,true,true,0,8,true,true,null,true,9,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,5,5,7,null,true,null,null,true,2,null,0.7858936877076411,null
gen_000_ind_059,true,confidenceFactor,true,true,null,4,false,true,0,5,true,true,0.45,false,2,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,4,true,null,mae,RuleExtractorAggregator,true,true,5,8,8,null,true,null,null,false,6,null,0.758,null
gen_000_ind_060,false,confidenceFactor,true,true,null,9,false,true,1,5,true,true,0.35,true,null,4,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,true,3,4,null,null,true,null,null,true,10,null,0.8014972314507197,null
gen_000_ind_061,false,confidenceFactor,false,true,0.05,1,false,true,null,null,true,true,0.15,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,true,true,9,2,null,null,true,null,false,true,6,false,0.7829811738648949,null
gen_000_ind_062,false,confidenceFactor,true,false,null,1,true,true,1,3,true,true,0.05,true,7,10,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,2,true,true,rmse,RuleExtractorAggregator,true,true,6,3,3,5,false,null,null,false,7,null,0.7683565891472868,null
gen_000_ind_063,true,unpruned,true,null,0.35,7,true,true,1,5,true,true,null,true,7,4,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,rmse,RuleExtractorAggregator,false,false,5,10,5,null,false,null,null,false,10,null,0.7986400885935769,null
gen_000_ind_064,true,unpruned,false,null,null,9,true,true,1,5,true,true,null,false,10,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,acc,MajorityVotingAggregator,true,true,8,9,8,null,true,null,null,false,10,null,0.8174219269102989,null
gen_000_ind_065,true,reducedErrorPruning,false,true,0.05,2,true,true,null,null,true,true,null,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,CompetenceBasedAggregator,false,true,8,10,null,null,true,4,false,false,2,true,0.8358693244739757,null
gen_000_ind_066,true,confidenceFactor,true,true,null,7,false,true,null,null,true,true,0.15,true,8,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,mae,CompetenceBasedAggregator,true,false,10,9,2,8,false,null,true,false,8,true,0.8271627906976743,null
gen_000_ind_067,true,unpruned,false,null,null,7,true,true,null,null,true,true,null,false,6,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,CompetenceBasedAggregator,false,true,2,6,5,null,true,null,false,true,3,true,0.8098781838316722,null
gen_000_ind_068,true,reducedErrorPruning,true,true,null,8,false,true,null,null,true,true,null,true,null,7,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,auc,RuleExtractorAggregator,false,true,3,2,null,null,true,5,false,false,3,false,0.7828527131782945,null
gen_000_ind_069,true,unpruned,false,null,null,1,true,true,1,3,true,true,null,true,2,10,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,MajorityVotingAggregator,false,true,9,2,2,null,false,null,null,false,6,null,0.8223366555924695,null
gen_000_ind_070,true,confidenceFactor,true,true,0.05,5,true,true,null,null,true,true,0.25,true,1,4,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,mae,CompetenceBasedAggregator,false,true,10,2,5,null,true,null,true,false,2,true,0.8189501661129567,null
gen_000_ind_071,false,unpruned,false,null,0.15,1,false,true,null,null,true,true,null,true,2,7,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,5,5,3,null,false,null,false,false,7,false,0.8305049833887044,null
gen_000_ind_072,false,confidenceFactor,true,false,0.35,3,false,true,0,2,true,true,0.25,true,10,7,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,8,true,false,mae,RuleExtractorAggregator,true,false,4,2,2,null,false,null,null,false,3,null,0.7986622369878185,null
gen_000_ind_073,true,null,true,null,null,7,null,true,null,null,false,true,null,true,null,2,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,acc,MajorityVotingAggregator,null,null,4,10,null,3,null,null,false,null,null,true,0.8464739756367663,null
gen_000_ind_074,true,reducedErrorPruning,false,true,0.25,null,true,true,null,null,true,false,null,true,2,2,null,confidenceFactor,null,true,true,null,false,true,null,true,false,null,RuleExtractorAggregator,false,false,7,2,5,null,true,6,null,false,10,null,0.787220376522702,null
gen_000_ind_075,true,confidenceFactor,true,true,null,3,true,true,null,null,true,true,0.15,true,5,5,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,MajorityVotingAggregator,true,false,3,9,3,5,true,null,true,true,8,false,0.810779623477298,null
gen_000_ind_076,null,null,false,null,0.05,10,null,false,0,3,false,true,null,true,null,5,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,null,null,9,null,null,null,null,null,null,null,null,null,0.8241063122923589,null
gen_000_ind_077,false,confidenceFactor,null,true,0.35,1,true,true,null,null,true,true,0.35,true,8,4,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,CompetenceBasedAggregator,true,true,null,6,8,null,true,null,false,true,9,false,0.8424451827242525,null
gen_000_ind_078,false,unpruned,null,null,null,1,false,true,2,8,true,true,null,true,null,6,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,9,null,null,true,null,null,false,2,null,0.8386356589147287,null
gen_000_ind_079,true,reducedErrorPruning,null,true,null,7,false,true,0,4,true,true,null,true,6,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,MajorityVotingAggregator,true,false,null,8,5,3,true,2,null,true,4,null,0.8274418604651164,null
gen_000_ind_080,true,unpruned,false,null,0.25,5,false,true,2,1,true,true,null,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,true,true,9,9,null,null,false,null,null,false,5,null,0.8260376522702103,null
gen_000_ind_081,false,reducedErrorPruning,true,true,0.25,2,true,true,null,null,true,true,null,true,1,7,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,auc,CompetenceBasedAggregator,true,false,7,9,5,null,true,9,false,true,3,true,0.8289302325581396,null
gen_000_ind_082,true,unpruned,null,null,0.35,6,true,true,null,null,true,true,null,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,7,null,null,true,null,true,false,4,false,0.8468970099667775,null
gen_000_ind_083,false,reducedErrorPruning,true,true,0.15,null,true,true,null,null,true,false,null,true,5,5,false,confidenceFactor,null,true,false,null,false,true,8,true,true,null,RuleExtractorAggregator,false,true,9,8,3,null,false,10,null,false,2,null,0.7842325581395349,null
gen_000_ind_084,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.45,true,null,8,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,rmse,RuleExtractorAggregator,false,true,4,10,null,null,true,null,false,true,6,false,0.7985492801771872,null
gen_000_ind_085,false,confidenceFactor,null,false,0.15,4,false,true,0,4,true,true,0.15,true,2,7,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,MajorityVotingAggregator,true,false,null,7,7,null,true,null,null,false,6,null,0.8160531561461795,null
gen_000_ind_086,true,confidenceFactor,true,true,0.35,3,true,true,0,1,true,true,0.35,true,8,8,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,MajorityVotingAggregator,true,false,9,2,2,null,true,null,null,false,9,null,0.8209302325581396,null
gen_000_ind_087,true,unpruned,null,null,null,9,true,true,2,5,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,7,null,8,true,null,null,false,8,null,0.8393643410852712,null
gen_000_ind_088,true,unpruned,null,null,null,1,true,true,null,null,true,true,null,true,null,8,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,RuleExtractorAggregator,false,true,null,5,null,5,true,null,false,false,9,false,0.7678759689922481,null
gen_000_ind_089,true,confidenceFactor,true,true,null,9,true,true,0,9,true,true,0.15,false,4,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,rmse,RuleExtractorAggregator,true,true,9,10,6,null,false,null,null,true,6,null,0.7580620155038761,null
gen_000_ind_090,null,null,null,null,null,3,null,false,2,7,false,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.8146378737541529,null
gen_000_ind_091,false,unpruned,false,null,null,5,true,true,null,null,true,true,null,true,10,8,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,true,false,2,2,6,null,true,null,true,true,2,true,0.7948970099667775,null
gen_000_ind_092,true,unpruned,true,null,null,3,false,true,null,null,true,true,null,true,1,4,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,auc,RuleExtractorAggregator,false,true,8,2,9,null,false,null,true,true,8,true,0.802236987818383,null
gen_000_ind_093,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.35,true,null,2,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,auc,MajorityVotingAggregator,false,true,6,2,null,null,false,null,true,true,7,false,0.8374108527131782,null
gen_000_ind_094,true,confidenceFactor,true,false,0.15,8,false,true,null,null,true,true,0.25,true,null,8,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,acc,MajorityVotingAggregator,false,false,7,3,null,null,true,null,true,true,10,true,0.822485049833887,null
