individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,true,reducedErrorPruning,true,null,null,2,false,true,1,4,true,true,null,true,null,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,CompetenceBasedAggregator,false,false,6,7,2,3,true,null,null,false,9,null,null,0.9987057808455565
overall,true,unpruned,null,null,null,1,true,true,2,5,true,true,null,true,1,10,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,CompetenceBasedAggregator,false,true,null,6,7,null,false,null,null,true,2,null,null,0.0
gen_000_ind_000,true,reducedErrorPruning,true,false,0.25,4,false,true,null,null,true,true,null,true,8,3,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,RuleExtractorAggregator,false,false,3,8,7,null,false,3,false,false,7,true,0.9885290148448043,null
gen_000_ind_001,true,unpruned,true,null,null,4,true,true,null,null,true,true,null,true,10,9,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,acc,CompetenceBasedAggregator,false,true,2,5,9,4,false,null,true,false,9,false,0.9944283786389049,null
gen_000_ind_002,true,confidenceFactor,false,false,0.25,2,true,true,1,8,true,true,0.15,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,false,true,3,10,null,null,true,null,null,false,3,null,0.9945054945054945,null
gen_000_ind_003,true,reducedErrorPruning,true,true,null,7,true,true,1,5,true,true,null,false,8,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,CompetenceBasedAggregator,true,false,9,10,7,null,true,8,null,true,7,null,0.9950935029882398,null
gen_000_ind_004,true,reducedErrorPruning,true,false,null,5,false,true,0,9,true,true,null,true,null,8,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,MajorityVotingAggregator,false,true,7,8,null,null,true,5,null,false,2,null,0.996028532870638,null
gen_000_ind_005,true,confidenceFactor,true,false,0.15,8,true,true,null,null,true,true,0.35,true,5,2,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,rmse,MajorityVotingAggregator,false,true,2,7,4,null,true,null,false,false,9,true,0.9953055716213612,null
gen_000_ind_006,false,null,true,null,null,6,null,true,null,null,false,true,null,true,10,3,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,acc,CompetenceBasedAggregator,null,null,7,4,3,null,null,null,false,null,null,false,0.9945922498554077,null
gen_000_ind_007,true,unpruned,null,null,null,1,true,true,0,4,true,true,null,true,9,4,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,true,true,null,9,3,null,false,null,null,false,9,null,0.9689705031810295,null
gen_000_ind_008,true,unpruned,true,null,null,1,true,true,null,null,true,true,null,true,5,3,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,auc,MajorityVotingAggregator,true,true,8,7,9,4,true,null,false,false,10,true,0.994052438789281,null
gen_000_ind_009,false,confidenceFactor,true,true,null,1,false,true,1,6,true,true,0.15,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,7,false,false,acc,RuleExtractorAggregator,true,false,3,2,null,9,false,null,null,true,3,null,0.9842876421823791,null
gen_000_ind_010,true,unpruned,true,null,null,9,false,true,1,2,true,true,null,true,7,9,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,10,false,true,auc,CompetenceBasedAggregator,false,true,8,3,7,null,true,null,null,false,3,null,0.9963851937536148,null
gen_000_ind_011,true,null,false,null,null,1,null,true,null,null,false,true,null,true,null,8,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,RuleExtractorAggregator,null,null,2,5,null,null,null,null,false,null,null,false,0.9793233082706767,null
gen_000_ind_012,false,reducedErrorPruning,false,false,null,9,true,true,null,null,true,true,null,true,null,8,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,false,8,7,null,5,true,5,false,false,6,true,0.9847021399652979,null
gen_000_ind_013,true,confidenceFactor,true,false,0.05,7,true,true,null,null,true,true,0.15,true,5,10,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,auc,MajorityVotingAggregator,false,true,2,2,8,null,false,null,false,false,8,false,0.9930692114902641,null
gen_000_ind_014,false,null,null,null,0.05,3,null,true,2,5,false,true,null,true,9,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,mae,MajorityVotingAggregator,null,null,null,6,10,null,null,null,null,null,null,null,0.9884422594948911,null
gen_000_ind_015,true,confidenceFactor,true,true,null,8,true,true,1,2,true,true,0.15,true,1,10,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,4,false,true,auc,CompetenceBasedAggregator,false,true,2,2,4,7,true,null,null,false,10,null,0.992413726624253,null
gen_000_ind_016,true,reducedErrorPruning,true,true,null,3,false,true,null,null,true,true,null,true,5,5,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,auc,RuleExtractorAggregator,true,false,10,2,2,null,true,5,false,true,5,true,0.9675727780990939,null
gen_000_ind_017,true,confidenceFactor,true,true,0.15,7,false,true,0,1,true,true,0.25,true,null,4,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,2,false,true,mae,RuleExtractorAggregator,true,true,6,2,null,null,true,null,null,true,8,null,0.9856275303643726,null
gen_000_ind_018,false,unpruned,false,null,0.05,6,false,true,1,5,true,true,null,true,3,7,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,RuleExtractorAggregator,false,true,3,2,2,null,true,null,null,false,3,null,0.9835454019664546,null
gen_000_ind_019,false,reducedErrorPruning,true,false,0.25,1,false,true,0,6,true,true,null,true,2,5,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,true,rmse,CompetenceBasedAggregator,true,true,2,5,2,null,true,4,null,false,9,null,0.9933969539232697,null
gen_000_ind_020,null,confidenceFactor,true,true,0.05,5,true,false,null,null,true,true,0.15,true,null,7,false,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,MajorityVotingAggregator,false,false,9,null,null,null,false,null,true,false,10,true,0.9893387314439946,null
gen_000_ind_021,true,reducedErrorPruning,false,false,0.45,9,true,true,null,null,true,true,null,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,MajorityVotingAggregator,false,false,7,7,null,null,true,5,true,false,2,false,0.9956429535376904,null
gen_000_ind_022,true,confidenceFactor,false,false,0.35,1,false,true,1,7,true,true,0.15,true,10,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,2,2,8,null,false,null,null,false,10,null,0.9956718719876614,null
gen_000_ind_023,true,null,null,null,0.35,7,null,true,2,5,false,true,null,true,3,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,CompetenceBasedAggregator,null,null,null,2,2,null,null,null,null,null,null,null,0.9955658376711009,null
gen_000_ind_024,null,null,true,null,null,3,null,false,0,8,false,true,null,false,null,null,false,null,true,null,null,weka.attributeSelection.BestFirst,null,true,3,false,null,auc,RuleExtractorAggregator,null,null,2,null,null,null,null,null,null,null,null,null,0.9805186042028147,null
gen_000_ind_025,true,confidenceFactor,true,false,null,8,false,true,null,null,true,true,0.35,true,null,4,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,mae,RuleExtractorAggregator,false,true,9,2,null,3,true,null,true,false,4,false,0.9915558126084442,null
gen_000_ind_026,null,null,true,null,null,1,null,false,null,null,false,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,4,true,null,acc,CompetenceBasedAggregator,null,null,2,null,null,null,null,null,false,null,null,true,0.9885097358781568,null
gen_000_ind_027,false,null,false,null,0.05,7,null,true,1,5,false,true,null,true,7,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,null,null,2,2,10,null,null,null,null,null,null,null,0.9918160786581838,null
gen_000_ind_028,true,unpruned,false,null,0.25,6,false,true,1,5,true,true,null,true,8,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,false,true,9,2,10,null,false,null,null,false,8,null,0.9816560632350105,null
gen_000_ind_029,null,reducedErrorPruning,null,false,0.25,1,false,false,null,null,true,true,null,true,null,5,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,RuleExtractorAggregator,false,true,null,null,null,null,true,10,false,false,7,false,0.9820512820512819,null
gen_000_ind_030,null,unpruned,true,null,null,9,true,false,0,10,true,true,null,true,null,4,false,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,true,true,5,true,false,mae,RuleExtractorAggregator,false,false,3,null,null,9,true,null,null,false,8,null,0.9916329284750338,null
gen_000_ind_031,true,reducedErrorPruning,false,true,null,4,true,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,RuleExtractorAggregator,false,true,10,4,null,null,false,9,false,true,5,false,0.985232311548101,null
gen_000_ind_032,true,confidenceFactor,true,false,null,8,true,true,2,5,true,true,0.05,true,5,7,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,true,acc,MajorityVotingAggregator,false,true,6,2,9,null,true,null,null,false,7,null,0.9955272797378061,null
gen_000_ind_033,true,unpruned,true,null,0.25,4,false,true,1,5,true,true,null,true,null,4,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,RuleExtractorAggregator,false,false,5,2,null,null,false,null,null,true,4,null,0.9863408521303259,null
gen_000_ind_034,true,reducedErrorPruning,true,true,null,10,false,true,null,null,true,true,null,true,null,9,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,auc,RuleExtractorAggregator,true,true,7,8,null,null,false,9,true,false,9,false,0.9851455561981878,null
gen_000_ind_035,true,null,true,null,0.45,null,null,true,null,null,false,false,null,true,2,7,true,confidenceFactor,null,true,true,null,false,true,10,true,false,null,CompetenceBasedAggregator,null,null,5,9,3,null,null,null,null,null,null,null,0.9915365336417967,null
gen_000_ind_036,true,unpruned,true,null,null,8,false,true,null,null,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,acc,MajorityVotingAggregator,false,true,2,6,null,null,true,null,false,false,4,true,0.9954501638712167,null
gen_000_ind_037,true,reducedErrorPruning,null,true,0.05,2,false,true,null,null,true,true,null,true,6,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,acc,RuleExtractorAggregator,false,false,null,7,7,null,true,3,false,true,9,true,0.9779737806053597,null
gen_000_ind_038,true,confidenceFactor,true,false,null,10,false,true,2,6,true,true,0.35,true,null,8,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,6,true,true,rmse,MajorityVotingAggregator,false,false,6,2,null,null,true,null,null,false,5,null,0.9959899749373434,null
gen_000_ind_039,true,confidenceFactor,false,true,null,2,true,true,null,null,true,true,0.05,true,9,10,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,8,2,5,5,false,null,false,false,4,false,0.9804222093695778,null
gen_000_ind_040,true,null,true,null,0.45,7,null,true,0,5,false,true,null,true,null,6,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,null,null,4,9,null,null,null,null,null,null,null,null,0.9943223443223443,null
gen_000_ind_041,true,confidenceFactor,false,false,0.35,2,true,true,0,5,true,true,0.25,true,2,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,false,true,4,2,6,null,false,null,null,true,6,null,0.9945344129554655,null
gen_000_ind_042,false,confidenceFactor,false,true,0.05,3,false,true,2,5,true,true,0.15,true,4,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,3,6,10,null,true,null,null,false,2,null,0.9948332369385001,null
gen_000_ind_043,false,unpruned,false,null,null,3,true,true,1,5,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,CompetenceBasedAggregator,true,false,3,9,null,null,false,null,null,true,8,null,0.9951995373048005,null
gen_000_ind_044,true,confidenceFactor,false,true,null,2,false,true,1,8,true,true,0.35,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,RuleExtractorAggregator,false,false,4,2,null,7,true,null,null,false,10,null,0.9807017543859649,null
gen_000_ind_045,false,confidenceFactor,false,true,0.45,4,false,true,null,null,true,true,0.05,true,7,3,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,true,true,7,6,7,null,false,null,false,false,2,true,0.986552920763447,null
gen_000_ind_046,true,unpruned,false,null,null,8,false,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,2,5,null,5,true,null,true,false,5,true,0.9864758048968575,null
gen_000_ind_047,true,confidenceFactor,null,false,0.15,10,true,true,1,10,true,true,0.15,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,RuleExtractorAggregator,false,false,null,3,null,null,true,null,null,false,2,null,0.9587237324079428,null
gen_000_ind_048,true,confidenceFactor,true,true,null,9,false,true,1,4,true,true,0.05,true,6,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,rmse,RuleExtractorAggregator,true,false,9,3,4,9,true,null,null,false,3,null,0.9908810487757856,null
gen_000_ind_049,true,confidenceFactor,false,false,null,2,true,true,null,null,true,true,0.05,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,CompetenceBasedAggregator,false,false,7,2,null,null,true,null,true,true,2,false,0.9947272026219395,null
gen_000_ind_050,true,null,true,null,null,8,null,true,2,5,false,true,null,true,null,7,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,CompetenceBasedAggregator,null,null,2,9,null,null,null,null,null,null,null,null,0.9948621553884711,null
gen_000_ind_051,null,unpruned,false,null,null,5,false,false,null,null,true,true,null,true,null,4,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,MajorityVotingAggregator,true,true,2,null,null,3,false,null,true,false,3,true,0.9905051089261615,null
gen_000_ind_052,true,unpruned,true,null,0.45,1,false,true,1,1,true,true,null,true,7,3,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,RuleExtractorAggregator,true,false,10,10,4,null,true,null,null,true,6,null,0.9873722768459612,null
gen_000_ind_053,true,unpruned,false,null,null,9,true,true,null,null,true,true,null,true,2,8,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,2,10,5,null,false,null,true,false,3,false,0.9847985347985349,null
gen_000_ind_054,true,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.05,true,9,7,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,CompetenceBasedAggregator,false,true,8,2,6,null,false,null,false,true,9,false,0.9943801812222863,null
gen_000_ind_055,true,reducedErrorPruning,false,true,null,4,false,true,null,null,true,true,null,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,RuleExtractorAggregator,false,true,10,6,null,null,false,3,false,true,7,true,0.9841430499325237,null
gen_000_ind_056,false,null,false,null,0.05,1,null,true,1,5,false,true,null,true,2,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,null,null,9,5,8,null,null,null,null,null,null,null,0.993194524773472,null
gen_000_ind_057,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.05,true,5,9,false,unpruned,null,true,false,null,true,true,3,true,false,null,CompetenceBasedAggregator,false,true,5,6,6,null,true,null,null,true,2,null,0.9951417004048583,null
gen_000_ind_058,true,null,false,null,null,9,null,true,null,null,false,true,null,true,6,9,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,RuleExtractorAggregator,null,null,6,3,8,null,null,null,true,null,null,false,0.9794389820705611,null
gen_000_ind_059,true,confidenceFactor,true,false,0.25,5,false,true,null,null,true,true,0.05,true,3,9,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,mae,CompetenceBasedAggregator,false,false,6,10,3,null,true,null,false,false,6,true,0.9915172546751494,null
gen_000_ind_060,false,reducedErrorPruning,false,false,null,8,false,true,null,null,true,true,null,true,4,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,false,false,6,8,3,9,true,6,false,false,5,true,0.9835068440331597,null
gen_000_ind_061,null,reducedErrorPruning,true,false,null,7,true,false,1,6,true,true,null,true,null,5,false,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,false,true,3,false,false,mae,RuleExtractorAggregator,false,true,9,null,null,3,false,7,null,false,9,null,0.9887892808945441,null
gen_000_ind_062,true,reducedErrorPruning,false,true,null,6,false,true,1,5,true,true,null,true,null,9,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,8,7,null,null,true,2,null,false,3,null,0.9964719491035281,null
gen_000_ind_063,false,confidenceFactor,false,true,null,8,false,true,0,5,true,true,0.45,true,null,10,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,7,9,null,2,true,null,null,false,9,null,0.9945729708887605,null
gen_000_ind_064,true,confidenceFactor,false,false,0.05,2,true,true,null,null,true,true,0.35,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,RuleExtractorAggregator,true,false,2,2,null,null,true,null,false,true,3,true,0.9868999421631001,null
gen_000_ind_065,false,unpruned,false,null,null,5,false,true,1,7,true,true,null,true,2,10,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,6,8,7,2,false,null,null,false,4,null,0.9931463273568536,null
gen_000_ind_066,true,confidenceFactor,true,false,0.15,1,false,true,null,null,true,true,0.45,true,10,7,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,mae,CompetenceBasedAggregator,false,true,2,10,3,null,false,null,false,true,7,false,0.9944187391555813,null
gen_000_ind_067,true,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.35,true,6,10,false,reducedErrorPruning,null,true,true,null,false,true,5,true,false,null,CompetenceBasedAggregator,false,true,4,7,3,4,true,null,null,false,3,null,0.9937536148062464,null
gen_000_ind_068,false,confidenceFactor,true,false,0.05,6,false,true,2,7,true,true,0.15,true,null,4,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,2,true,true,auc,RuleExtractorAggregator,false,false,7,8,null,null,true,null,null,false,4,null,0.9856371698476961,null
gen_000_ind_069,true,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,true,2,10,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,auc,CompetenceBasedAggregator,true,true,4,8,8,3,true,8,false,false,4,true,0.9956911509543088,null
gen_000_ind_070,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,null,3,true,unpruned,null,false,true,null,false,true,4,true,false,null,RuleExtractorAggregator,false,false,5,2,null,null,true,null,null,false,2,null,0.974937343358396,null
gen_000_ind_071,true,confidenceFactor,null,false,null,10,false,true,1,8,true,true,0.25,true,null,4,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,RuleExtractorAggregator,false,true,null,10,null,null,true,null,null,false,2,null,0.9770001927896665,null
gen_000_ind_072,false,confidenceFactor,false,true,0.15,6,true,true,2,5,true,true,0.45,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,false,2,6,null,null,true,null,null,false,2,null,0.9861384229805281,null
gen_000_ind_073,true,confidenceFactor,true,false,0.35,9,false,true,1,5,true,true,0.05,true,6,8,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,2,false,true,auc,CompetenceBasedAggregator,false,true,9,5,3,null,false,null,null,true,5,null,0.993705417389628,null
gen_000_ind_074,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.35,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,acc,CompetenceBasedAggregator,true,true,10,8,null,null,true,null,false,false,5,true,0.9949489107383844,null
gen_000_ind_075,false,confidenceFactor,true,true,null,3,false,true,2,5,true,true,0.15,true,8,2,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,4,true,true,auc,CompetenceBasedAggregator,true,true,4,5,6,null,true,null,null,true,2,null,0.9956718719876614,null
gen_000_ind_076,true,unpruned,true,null,0.05,10,true,true,2,3,true,true,null,true,null,10,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,rmse,CompetenceBasedAggregator,false,false,2,4,null,null,false,null,null,false,2,null,0.9955851166377482,null
gen_000_ind_077,true,reducedErrorPruning,true,true,0.15,1,false,true,null,null,true,true,null,true,4,7,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,acc,RuleExtractorAggregator,true,true,5,2,5,null,true,4,false,false,2,false,0.9879699248120302,null
gen_000_ind_078,true,unpruned,true,null,null,9,true,true,0,2,true,true,null,true,5,7,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,MajorityVotingAggregator,true,false,3,2,10,null,true,null,null,false,9,null,0.9957297088876036,null
gen_000_ind_079,true,confidenceFactor,true,true,null,2,false,true,1,6,true,true,0.15,true,null,6,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,8,true,true,auc,RuleExtractorAggregator,true,true,7,2,null,7,true,null,null,true,6,null,0.9882109118951223,null
gen_000_ind_080,true,confidenceFactor,null,true,null,6,false,true,0,3,true,true,0.45,true,2,4,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,MajorityVotingAggregator,true,false,null,5,7,null,true,null,null,true,6,null,0.9954212454212454,null
gen_000_ind_081,false,confidenceFactor,true,false,null,7,true,true,null,null,true,true,0.45,true,null,5,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,CompetenceBasedAggregator,false,true,3,9,null,3,true,null,false,false,6,true,0.995748987854251,null
gen_000_ind_082,true,unpruned,null,null,null,1,true,true,2,5,true,true,null,true,1,10,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,CompetenceBasedAggregator,false,true,null,6,7,null,false,null,null,true,2,null,0.9966840177366493,null
gen_000_ind_083,false,confidenceFactor,false,true,0.35,7,false,true,null,null,true,true,0.35,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,false,true,5,10,null,null,false,null,false,false,4,false,0.987121650279545,null
gen_000_ind_084,true,null,true,null,0.45,5,null,true,0,1,false,true,null,true,null,8,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,null,null,4,6,null,null,null,null,null,null,null,null,0.9942452284557548,null
gen_000_ind_085,false,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.15,true,null,6,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,acc,MajorityVotingAggregator,true,false,10,2,null,null,false,null,false,false,10,false,0.9954790823211876,null
gen_000_ind_086,false,confidenceFactor,null,false,null,8,true,true,0,5,true,true,0.15,true,6,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,4,9,10,true,null,null,false,8,null,0.9682668208984,null
gen_000_ind_087,true,null,true,null,0.25,10,null,true,1,4,false,true,null,true,5,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,true,auc,RuleExtractorAggregator,null,null,5,9,2,null,null,null,null,null,null,null,0.9814343551185656,null
gen_000_ind_088,true,unpruned,null,null,0.25,9,true,true,null,null,true,true,null,true,3,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,MajorityVotingAggregator,false,true,null,7,8,null,false,null,false,true,9,false,0.9930692114902641,null
gen_000_ind_089,true,confidenceFactor,true,false,null,5,false,true,2,10,true,true,0.25,true,null,2,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,RuleExtractorAggregator,true,true,4,6,null,6,true,null,null,false,8,null,0.9672835935993831,null
gen_000_ind_090,true,null,false,null,null,5,null,true,null,null,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,MajorityVotingAggregator,null,null,2,5,null,null,null,null,false,null,null,false,0.9944187391555811,null
gen_000_ind_091,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,null,9,true,reducedErrorPruning,null,false,true,null,false,true,8,false,true,null,RuleExtractorAggregator,false,true,3,8,null,6,false,6,null,true,3,null,0.9889049546944284,null
gen_000_ind_092,true,reducedErrorPruning,false,true,0.25,1,false,true,0,1,true,true,null,true,7,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,true,false,7,9,4,null,false,7,null,true,3,null,0.9927318295739347,null
gen_000_ind_093,true,unpruned,false,null,null,10,true,true,0,5,true,true,null,true,null,9,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,false,2,2,null,null,true,null,null,true,10,null,0.9959224985540776,null
