individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_004_ind_068,true,confidenceFactor,true,false,null,5,false,true,null,null,true,true,0.25,true,3,7,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,acc,RuleExtractorAggregator,true,true,9,8,4,null,false,null,false,false,8,false,0.8712183757075399,null
gen_004_ind_069,false,reducedErrorPruning,null,true,0.05,8,true,true,0,2,true,true,null,true,2,10,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,MajorityVotingAggregator,true,true,null,3,10,null,true,6,null,false,4,null,0.9389920880632955,null
gen_004_ind_070,false,unpruned,null,null,0.45,10,false,true,1,5,true,true,null,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,true,rmse,RuleExtractorAggregator,false,true,null,7,null,null,true,null,null,true,2,null,0.8856381148950808,null
gen_004_ind_071,false,confidenceFactor,false,true,null,4,true,true,2,7,true,true,0.35,true,null,9,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,false,true,7,2,null,null,false,null,null,false,2,null,0.9136668543015292,null
gen_004_ind_072,false,confidenceFactor,null,true,0.45,1,true,true,null,null,true,true,0.25,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,true,true,null,2,null,null,true,null,true,true,7,false,0.9551333771148013,null
gen_004_ind_073,true,confidenceFactor,false,true,null,4,false,true,1,1,true,true,0.35,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,false,true,8,4,null,null,true,null,null,false,7,null,0.9422756981580512,null
gen_004_ind_074,true,reducedErrorPruning,true,true,null,6,false,true,2,6,true,true,null,true,1,4,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,8,true,false,rmse,CompetenceBasedAggregator,false,true,2,6,7,null,true,7,null,true,4,null,0.9320402164055416,null
gen_004_ind_075,true,confidenceFactor,true,false,0.15,7,true,true,null,null,true,true,0.35,true,null,4,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,acc,RuleExtractorAggregator,false,true,5,2,null,null,false,null,false,false,7,true,0.914179722925853,null
gen_004_ind_076,false,confidenceFactor,false,false,0.45,1,false,true,0,7,true,true,0.35,true,9,3,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,false,6,6,3,null,true,null,null,false,5,null,0.9545235638114896,null
gen_004_ind_077,false,confidenceFactor,true,false,null,2,false,true,1,5,true,true,0.45,true,null,9,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,7,false,false,mae,MajorityVotingAggregator,false,false,4,3,null,null,false,null,null,false,8,null,0.9334646777371235,null
gen_004_ind_078,true,confidenceFactor,true,true,null,6,true,true,1,2,true,true,0.45,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,7,true,null,auc,CompetenceBasedAggregator,false,true,5,10,null,null,true,null,null,false,4,null,0.9666377396253558,null
gen_004_ind_079,false,unpruned,false,null,null,5,false,true,0,3,true,true,null,false,6,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,RuleExtractorAggregator,true,true,3,7,2,null,false,null,null,false,9,null,0.9277261781905745,null
gen_004_ind_080,true,reducedErrorPruning,true,false,null,9,true,true,0,4,true,true,null,true,null,7,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,9,true,true,auc,MajorityVotingAggregator,false,false,7,8,null,9,false,4,null,true,4,null,0.9431575820120711,null
gen_004_ind_081,false,unpruned,true,null,null,5,false,true,1,2,true,true,null,true,3,4,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,mae,RuleExtractorAggregator,false,true,9,2,3,null,true,null,null,true,4,null,0.9276995965850455,null
gen_004_ind_082,true,reducedErrorPruning,true,false,null,6,true,true,0,2,true,true,null,true,null,9,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,4,false,true,rmse,MajorityVotingAggregator,false,true,7,2,null,5,true,4,null,false,8,null,0.9353222628764424,null
gen_004_ind_083,null,confidenceFactor,true,true,null,9,true,false,null,null,true,true,0.05,true,null,2,true,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,auc,RuleExtractorAggregator,true,true,4,null,null,null,true,null,true,true,6,true,0.8940081933889983,null
gen_004_ind_084,true,null,true,null,null,8,null,true,0,5,false,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,3,false,null,auc,MajorityVotingAggregator,null,null,8,5,null,null,null,null,null,null,null,null,0.9361017293679831,null
gen_004_ind_085,true,reducedErrorPruning,true,true,null,6,false,true,0,2,true,true,null,true,null,5,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,6,true,true,rmse,CompetenceBasedAggregator,true,true,9,5,null,3,true,7,null,true,6,null,0.9480611064202396,null
gen_004_ind_086,true,confidenceFactor,false,true,null,1,true,true,null,null,true,true,0.05,true,8,6,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,CompetenceBasedAggregator,true,false,6,10,3,null,true,null,false,false,5,false,0.9499421459173781,null
gen_004_ind_087,true,confidenceFactor,true,true,0.45,4,false,true,1,1,true,true,0.05,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,10,true,true,mae,CompetenceBasedAggregator,false,false,9,6,null,null,false,null,null,true,5,null,0.9332012071176159,null
gen_004_ind_088,true,reducedErrorPruning,false,false,null,1,true,true,1,5,true,true,null,true,2,7,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,2,7,6,null,true,5,null,true,10,null,0.8572849235387935,null
gen_004_ind_089,false,unpruned,false,null,0.15,9,false,true,1,5,true,true,null,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,8,5,null,null,false,null,null,false,7,null,0.935050192325734,null
gen_004_ind_090,true,confidenceFactor,null,true,0.15,2,false,true,0,2,true,true,0.15,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,10,null,null,true,null,null,true,2,null,0.9443334271507646,null
gen_004_ind_091,true,unpruned,true,null,null,9,false,true,0,6,true,true,null,true,4,3,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,8,true,false,rmse,CompetenceBasedAggregator,false,true,2,7,7,6,false,null,null,true,10,null,0.9339759827375926,null
gen_004_ind_092,null,confidenceFactor,true,true,null,5,true,false,2,3,true,true,0.45,true,null,5,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,false,false,6,null,null,null,true,null,null,true,2,null,0.9334083872783564,null
gen_004_ind_093,true,unpruned,false,null,0.35,1,true,true,1,8,true,true,null,true,4,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,true,true,2,10,10,null,true,null,null,false,4,null,0.9536494980767426,null
gen_004_ind_094,true,unpruned,null,null,0.35,4,false,true,2,7,true,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,CompetenceBasedAggregator,false,false,null,10,null,null,true,null,null,true,9,null,0.9482284141726867,null
gen_004_ind_095,false,null,false,null,null,7,null,true,2,4,false,true,null,true,2,10,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,null,null,2,9,5,null,null,null,null,null,null,null,0.9101533915001407,null
gen_004_ind_096,true,null,true,null,0.35,2,null,true,0,9,false,true,null,true,null,5,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,CompetenceBasedAggregator,null,null,4,8,null,null,null,null,null,null,null,null,0.9523704537636426,null
gen_004_ind_097,false,unpruned,null,null,null,4,false,true,null,null,true,true,null,true,1,3,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,rmse,MajorityVotingAggregator,false,true,null,6,2,null,true,null,false,false,2,false,0.9230798699064954,null
gen_004_ind_098,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,1,2,true,unpruned,null,true,true,null,false,true,2,false,true,null,MajorityVotingAggregator,false,true,2,8,5,null,false,null,null,false,6,null,0.934676486224474,null
gen_004_ind_099,true,unpruned,false,null,null,8,true,true,0,6,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,MajorityVotingAggregator,true,false,4,5,3,null,true,null,null,false,10,null,0.9423960971948588,null
gen_005_ind_000,true,reducedErrorPruning,true,true,null,5,true,true,0,2,true,true,null,true,1,4,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,9,false,true,auc,CompetenceBasedAggregator,false,true,8,5,2,null,false,3,null,false,7,null,0.9720056603183538,null
gen_005_ind_001,true,confidenceFactor,true,true,0.15,8,true,true,1,5,true,true,0.35,true,null,3,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,false,false,5,8,null,null,true,null,null,false,6,null,0.9707805610282391,null
gen_005_ind_002,true,confidenceFactor,true,true,0.15,8,true,true,1,5,true,true,0.35,true,null,3,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,false,false,5,8,null,null,true,null,null,false,6,null,0.9707805610282391,null
gen_005_ind_003,true,confidenceFactor,true,true,0.15,8,true,true,1,5,true,true,0.35,true,null,3,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,false,false,5,8,null,null,true,null,null,false,6,null,0.9707805610282391,null
gen_005_ind_004,true,confidenceFactor,true,true,0.15,8,true,true,1,5,true,true,0.35,true,null,3,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,false,false,5,8,null,null,true,null,null,false,6,null,0.9707805610282391,null
gen_005_ind_005,true,confidenceFactor,true,true,0.15,8,true,true,1,5,true,true,0.35,true,null,3,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,false,false,5,8,null,null,true,null,null,false,6,null,0.9707805610282391,null
gen_005_ind_006,true,confidenceFactor,true,true,0.15,8,true,true,1,5,true,true,0.35,true,null,3,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,false,false,5,8,null,null,true,null,null,false,6,null,0.9707805610282391,null
gen_005_ind_007,true,confidenceFactor,true,true,null,9,false,true,null,null,true,true,0.35,true,null,5,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,rmse,MajorityVotingAggregator,true,false,7,2,null,null,false,null,false,true,2,true,0.9689151577696469,null
gen_005_ind_008,true,confidenceFactor,true,true,0.15,8,true,true,1,5,true,true,0.35,true,null,3,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,false,false,5,8,null,null,true,null,null,false,6,null,0.9707805610282391,null
gen_005_ind_009,true,confidenceFactor,true,true,null,9,false,true,null,null,true,true,0.35,true,null,5,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,rmse,MajorityVotingAggregator,true,false,7,2,null,null,false,null,false,true,2,true,0.9689151577696469,null
gen_005_ind_010,true,reducedErrorPruning,true,false,0.35,9,false,true,null,null,false,true,null,true,null,9,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,mae,MajorityVotingAggregator,null,false,3,2,null,null,true,8,false,true,null,true,0.9599024298714701,null
gen_005_ind_011,true,null,true,null,null,null,null,true,null,null,true,false,null,true,1,7,false,reducedErrorPruning,null,false,true,null,true,true,4,true,false,null,CompetenceBasedAggregator,true,null,2,8,2,4,null,null,null,null,2,null,0.9431763454983269,null
gen_005_ind_012,false,unpruned,false,null,0.15,3,true,true,1,3,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,true,false,10,9,null,null,true,null,null,false,7,null,0.9468813522219095,null
gen_005_ind_013,null,unpruned,true,null,null,4,false,false,2,5,true,true,null,true,null,10,true,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,true,2,false,false,auc,MajorityVotingAggregator,false,true,10,null,null,3,false,null,null,false,6,null,0.9302897395002659,null
gen_005_ind_014,null,reducedErrorPruning,false,true,0.45,9,true,false,null,null,true,true,null,true,null,4,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,MajorityVotingAggregator,false,false,5,null,null,null,true,3,true,false,2,true,0.9656776745786033,null
gen_005_ind_015,false,unpruned,true,null,null,1,true,true,2,10,false,true,null,true,null,9,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,MajorityVotingAggregator,null,false,2,2,null,7,true,null,null,true,null,null,0.9257278669043375,null
gen_005_ind_016,true,null,true,null,null,5,null,true,1,9,true,true,null,false,null,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,2,false,null,mae,CompetenceBasedAggregator,true,null,9,4,null,null,null,null,null,null,4,null,0.9270983832129343,null
gen_005_ind_017,true,unpruned,false,null,null,2,true,true,null,null,true,true,null,true,8,8,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,MajorityVotingAggregator,false,false,9,3,7,8,false,null,false,true,2,false,0.9427549488695,null
gen_005_ind_018,true,unpruned,true,null,null,8,false,true,null,null,true,true,null,true,7,10,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,MajorityVotingAggregator,true,false,2,7,8,null,true,null,true,true,4,true,0.9487569190355568,null
gen_005_ind_019,true,unpruned,null,null,null,5,false,true,1,3,true,true,null,true,null,3,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,false,true,null,2,null,null,true,null,null,false,6,null,0.9656464021015104,null
gen_005_ind_020,null,reducedErrorPruning,false,false,null,6,false,false,1,4,true,true,null,true,null,7,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,3,null,null,3,true,10,null,false,7,null,0.9527848140851237,null
gen_005_ind_021,true,reducedErrorPruning,true,true,null,7,false,true,2,8,true,true,null,true,1,9,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,9,false,true,auc,CompetenceBasedAggregator,false,false,8,9,5,null,false,2,null,false,4,null,0.9512735716296088,null
gen_005_ind_022,true,unpruned,false,null,null,8,false,true,1,9,true,true,null,true,10,9,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,true,8,10,4,null,true,null,null,true,3,null,0.9600916283578822,null
gen_005_ind_023,true,reducedErrorPruning,true,true,0.45,3,false,true,1,1,true,true,null,true,null,7,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,2,false,false,auc,MajorityVotingAggregator,false,true,7,9,null,null,true,5,null,false,4,null,0.9465811364418176,null
gen_005_ind_024,true,reducedErrorPruning,null,false,null,10,false,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,7,null,3,true,5,false,true,8,false,0.9385073646683553,null
gen_005_ind_025,true,reducedErrorPruning,true,true,null,1,false,true,1,10,true,true,null,true,10,4,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,9,true,false,acc,MajorityVotingAggregator,false,true,10,10,2,2,true,3,null,true,5,null,0.9473449666948118,null
gen_005_ind_026,false,null,true,null,null,5,null,true,2,10,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,6,true,null,rmse,MajorityVotingAggregator,true,null,10,3,null,null,null,null,null,null,5,null,0.9492690058479532,null
gen_005_ind_027,true,unpruned,true,null,null,6,true,true,null,null,true,true,null,true,null,9,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,MajorityVotingAggregator,false,true,2,10,null,null,false,null,true,false,2,true,0.9526331425712231,null
gen_005_ind_028,true,unpruned,true,null,0.35,7,true,true,null,null,false,true,null,true,null,4,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,auc,CompetenceBasedAggregator,null,false,2,3,null,null,true,null,false,true,null,false,0.945906432748538,null
gen_005_ind_029,true,null,true,null,0.35,3,null,true,null,null,true,true,null,true,2,8,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,auc,MajorityVotingAggregator,true,null,9,7,8,null,null,null,true,null,5,false,0.9458493604778434,null
gen_005_ind_030,false,unpruned,true,null,null,6,true,true,1,8,true,true,null,true,3,5,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,6,false,false,rmse,CompetenceBasedAggregator,false,true,2,6,3,null,false,null,null,false,4,null,0.9440074115770711,null
gen_005_ind_031,false,reducedErrorPruning,null,true,null,2,true,true,2,8,true,true,null,false,10,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,MajorityVotingAggregator,false,false,null,2,4,null,true,8,null,true,3,null,0.9341409450542578,null
gen_005_ind_032,false,reducedErrorPruning,false,false,null,4,false,true,null,null,true,true,null,true,null,4,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,2,6,null,null,true,9,true,false,10,true,0.9436016511867905,null
gen_005_ind_033,true,reducedErrorPruning,true,false,null,1,false,true,2,3,true,true,null,true,null,5,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,4,false,true,auc,MajorityVotingAggregator,false,false,6,4,null,null,true,5,null,false,6,null,0.9312982768865122,null
gen_005_ind_034,true,unpruned,false,null,null,9,false,true,null,null,true,true,null,true,null,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,2,10,null,6,true,null,false,false,8,true,0.9486083747693655,null
gen_005_ind_035,false,unpruned,true,null,0.35,1,true,true,null,null,true,true,null,true,8,8,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,auc,MajorityVotingAggregator,true,false,7,2,4,null,true,null,false,false,7,true,0.9513439347030678,null
gen_005_ind_036,true,reducedErrorPruning,false,false,null,3,false,true,null,null,true,true,null,true,3,7,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,MajorityVotingAggregator,false,true,10,7,6,null,false,7,false,false,10,true,0.9463434656159114,null
gen_005_ind_037,true,reducedErrorPruning,false,true,null,7,false,true,1,10,true,true,null,true,8,8,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,false,false,6,3,3,5,true,7,null,true,7,null,0.9219306063733308,null
gen_005_ind_038,true,reducedErrorPruning,false,false,0.15,4,false,true,null,null,true,true,null,true,null,9,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,true,false,3,10,null,null,false,8,true,true,7,false,0.942309316070926,null
gen_005_ind_039,true,unpruned,true,null,0.25,5,false,true,1,4,true,true,null,true,1,3,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,acc,MajorityVotingAggregator,true,true,5,9,2,null,true,null,null,false,8,null,0.9554617381242767,null
gen_005_ind_040,false,unpruned,true,null,0.15,6,false,true,1,10,true,true,null,true,null,6,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,7,true,true,mae,CompetenceBasedAggregator,false,false,3,2,null,null,false,null,null,false,2,null,0.9398630265503332,null
gen_005_ind_041,false,reducedErrorPruning,null,false,0.15,1,false,true,1,2,true,true,null,true,1,5,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,MajorityVotingAggregator,true,true,null,2,3,null,true,5,null,true,3,null,0.9257302123401194,null
gen_005_ind_042,true,unpruned,true,null,null,4,true,true,0,3,true,true,null,false,null,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,2,false,null,mae,MajorityVotingAggregator,true,true,2,5,null,null,false,null,null,false,4,null,0.9299684147981362,null
gen_005_ind_043,true,reducedErrorPruning,true,true,0.45,8,false,true,2,8,true,true,null,true,8,5,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,7,true,false,rmse,RuleExtractorAggregator,false,false,2,5,2,null,true,6,null,true,9,null,0.9346115958345059,null
gen_005_ind_044,true,unpruned,null,null,0.35,3,true,true,null,null,true,true,null,true,null,9,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,rmse,MajorityVotingAggregator,true,true,null,5,null,null,true,null,true,false,3,false,0.9438557400631705,null
gen_005_ind_045,true,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,1,6,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,auc,CompetenceBasedAggregator,false,false,8,3,5,7,false,null,false,false,8,true,0.9457383431841636,null
gen_005_ind_046,false,unpruned,false,null,0.15,7,false,true,1,5,false,true,null,true,null,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,RuleExtractorAggregator,null,false,3,5,null,null,false,null,null,false,null,null,0.9324545767270227,null
gen_005_ind_047,true,null,false,null,0.45,9,null,true,2,2,true,true,null,true,1,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,false,null,4,8,6,null,null,null,null,null,8,null,0.9494050411233074,null
gen_005_ind_048,false,reducedErrorPruning,true,true,null,8,false,true,null,null,true,true,null,true,null,8,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,rmse,CompetenceBasedAggregator,true,false,5,6,null,null,true,3,true,false,3,true,0.9601698095506146,null
gen_005_ind_049,true,reducedErrorPruning,false,true,0.15,9,false,true,null,null,true,true,null,true,7,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,2,5,5,null,true,3,true,true,10,true,0.9320206711073584,null
gen_005_ind_050,true,reducedErrorPruning,false,false,0.25,8,false,true,0,1,false,true,null,true,5,3,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,null,true,2,10,9,null,false,4,null,false,null,null,0.8925626231353785,null
gen_005_ind_051,false,null,true,null,0.15,1,null,true,1,5,false,true,null,true,9,2,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,2,true,false,mae,MajorityVotingAggregator,null,null,9,4,10,null,null,null,null,null,null,null,0.9357538230603245,null
gen_005_ind_052,false,null,false,null,null,null,null,true,null,null,false,false,null,true,5,9,null,reducedErrorPruning,null,false,false,null,false,true,null,true,false,null,RuleExtractorAggregator,null,null,2,2,9,8,null,null,null,null,null,null,0.9297151077336837,null
gen_005_ind_053,true,null,false,null,null,5,null,true,1,4,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,false,null,3,7,null,9,null,null,null,null,9,null,0.9076117209244143,null
gen_005_ind_054,true,unpruned,null,null,0.05,8,true,true,1,9,true,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,false,false,null,2,null,null,false,null,null,false,7,null,0.9138279075585578,null
gen_005_ind_055,false,unpruned,false,null,0.15,5,false,true,1,10,true,true,null,true,null,3,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,false,false,8,2,null,null,true,null,null,false,4,null,0.9433319260718642,null
gen_005_ind_056,true,reducedErrorPruning,false,false,null,2,false,true,1,7,false,true,null,true,10,6,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,null,false,10,7,2,5,false,6,null,false,null,null,0.9246067486005567,null
gen_005_ind_057,false,null,false,null,null,1,null,true,0,7,true,true,null,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,false,null,5,9,null,null,null,null,null,null,6,null,0.9592285079901179,null
gen_005_ind_058,true,reducedErrorPruning,true,true,0.05,5,true,true,1,6,true,true,null,true,3,2,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,CompetenceBasedAggregator,false,true,3,8,6,null,false,2,null,false,2,null,0.9503432154360946,null
gen_005_ind_059,false,unpruned,true,null,null,3,true,true,1,8,true,true,null,true,null,9,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,RuleExtractorAggregator,false,false,9,5,null,2,false,null,null,false,9,null,0.9358155862025832,null
gen_005_ind_060,true,unpruned,false,null,null,6,false,true,2,2,true,true,null,true,3,5,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,2,3,8,null,false,null,null,false,5,null,0.9262039903680771,null
gen_005_ind_061,true,unpruned,true,null,0.45,1,false,true,1,9,true,true,null,true,null,6,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,2,false,false,acc,MajorityVotingAggregator,false,false,3,2,null,null,true,null,null,false,8,null,0.9501516715139007,null
gen_005_ind_062,false,null,true,null,null,5,null,true,0,2,true,true,null,true,8,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,rmse,MajorityVotingAggregator,false,null,10,7,5,7,null,null,null,null,10,null,0.9529013040622946,null
gen_005_ind_063,true,reducedErrorPruning,true,false,null,5,false,true,null,null,true,true,null,true,7,5,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,acc,RuleExtractorAggregator,false,false,2,9,9,5,true,8,true,false,2,false,0.9135753823060325,null
