individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_002_ind_042,false,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.45,true,null,2,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,auc,CompetenceBasedAggregator,false,false,5,4,null,8,true,null,false,true,7,true,0.9987236316985932,null
gen_002_ind_043,false,confidenceFactor,false,false,null,5,false,true,0,5,true,true,0.25,true,3,3,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,false,true,3,5,3,null,false,null,null,false,5,null,0.9984969474151862,null
gen_002_ind_044,false,reducedErrorPruning,true,true,null,4,true,true,null,null,true,true,null,true,null,5,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,auc,MajorityVotingAggregator,true,true,7,2,null,null,false,3,true,false,9,true,0.9987070927860209,null
gen_002_ind_045,null,confidenceFactor,true,false,null,3,true,false,2,8,true,true,0.05,false,null,null,true,null,false,null,null,weka.attributeSelection.BestFirst,null,true,5,false,null,auc,CompetenceBasedAggregator,false,false,9,null,null,null,false,null,null,false,5,null,0.9964394220225655,null
gen_002_ind_046,true,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.05,false,null,null,true,null,null,false,null,null,null,true,5,true,null,null,RuleExtractorAggregator,false,true,8,4,null,null,true,null,null,true,10,null,0.9907178896444906,null
gen_002_ind_047,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,9,6,false,reducedErrorPruning,null,true,false,null,true,true,10,false,true,null,MajorityVotingAggregator,false,false,8,5,5,7,true,null,null,true,4,null,0.9982714627887891,null
gen_002_ind_048,false,reducedErrorPruning,null,true,0.25,7,false,true,1,7,true,true,null,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,RuleExtractorAggregator,true,true,null,3,null,null,false,3,null,true,3,null,0.9833236261423848,null
gen_002_ind_049,true,unpruned,true,null,0.35,5,true,true,2,3,true,true,null,true,5,9,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,rmse,CompetenceBasedAggregator,false,false,6,4,7,null,true,null,null,false,7,null,0.998538346021253,null
gen_002_ind_050,true,reducedErrorPruning,true,false,0.35,10,false,true,1,4,true,true,null,true,4,10,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,10,false,false,mae,MajorityVotingAggregator,true,false,7,8,8,null,true,7,null,false,6,null,0.9985384495791069,null
gen_002_ind_051,false,confidenceFactor,false,true,0.35,3,false,true,null,null,true,true,0.25,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,CompetenceBasedAggregator,true,false,3,3,null,null,true,null,true,false,3,false,0.9986537649906619,null
gen_002_ind_052,false,reducedErrorPruning,true,true,null,9,false,true,2,1,true,true,null,true,4,8,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,10,true,true,acc,RuleExtractorAggregator,true,true,6,4,5,null,false,10,null,false,3,null,0.9869964379277487,null
gen_002_ind_053,false,unpruned,false,null,null,2,true,true,null,null,true,true,null,true,3,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,CompetenceBasedAggregator,true,false,7,5,8,3,true,null,false,true,6,false,0.9984388771814728,null
gen_002_ind_054,false,reducedErrorPruning,null,false,0.15,9,false,true,null,null,true,true,null,true,9,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,mae,CompetenceBasedAggregator,false,false,null,6,3,null,true,7,false,false,3,false,0.9983608182241597,null
gen_002_ind_055,false,unpruned,true,null,0.35,2,false,true,2,7,true,true,null,true,6,4,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,5,true,true,acc,MajorityVotingAggregator,true,true,7,5,5,null,true,null,null,true,8,null,0.9986096169524364,null
gen_002_ind_056,false,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,true,2,7,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,false,true,acc,MajorityVotingAggregator,true,false,4,4,4,null,false,7,true,false,5,false,0.9988194365157048,null
gen_002_ind_057,true,unpruned,false,null,null,1,false,true,1,7,true,true,null,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,false,true,9,9,null,null,false,null,null,false,4,null,0.9989674605675652,null
gen_002_ind_058,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.15,false,null,null,null,null,null,false,null,null,null,true,null,false,null,null,CompetenceBasedAggregator,false,true,3,4,null,null,false,null,null,false,10,null,0.9978255128106293,null
gen_002_ind_059,true,confidenceFactor,false,true,0.45,10,false,true,null,null,true,true,0.35,true,null,8,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,false,true,8,5,null,null,false,null,true,false,10,true,0.9985120220004783,null
gen_002_ind_060,false,confidenceFactor,false,true,null,7,true,true,null,null,true,true,0.25,true,7,7,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,CompetenceBasedAggregator,true,false,10,3,3,null,true,null,false,true,3,false,0.9987886976712096,null
gen_002_ind_061,false,reducedErrorPruning,true,false,null,5,true,true,null,null,true,true,null,true,8,10,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,mae,RuleExtractorAggregator,false,true,4,9,9,null,true,6,true,false,2,false,0.9871314590879108,null
gen_002_ind_062,false,confidenceFactor,false,false,null,8,true,true,1,9,true,true,0.25,true,null,3,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,false,true,6,2,null,4,true,null,null,false,9,null,0.9986295782354893,null
gen_002_ind_063,false,confidenceFactor,true,true,0.15,10,true,true,null,null,true,true,0.45,true,4,6,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,acc,CompetenceBasedAggregator,true,true,2,2,10,null,true,null,false,false,7,false,0.9988528251953441,null
gen_002_ind_064,true,confidenceFactor,false,false,null,8,true,true,null,null,true,true,0.35,true,null,10,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,CompetenceBasedAggregator,false,false,8,6,null,2,false,null,false,false,4,false,0.9985132567620493,null
gen_002_ind_065,false,unpruned,false,null,null,9,true,true,0,8,true,true,null,true,null,7,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,RuleExtractorAggregator,false,true,3,4,null,null,true,null,null,true,7,null,0.9909559499488765,null
gen_002_ind_066,null,unpruned,false,null,null,10,true,false,2,5,true,true,null,true,null,2,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,true,false,5,null,null,null,true,null,null,true,4,null,0.9986157537876469,null
gen_002_ind_067,false,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,true,null,9,null,unpruned,null,false,false,null,false,true,null,true,false,null,CompetenceBasedAggregator,false,true,9,9,null,null,false,5,null,false,2,null,0.9984811330893149,null
gen_002_ind_068,true,reducedErrorPruning,false,false,null,5,false,true,0,3,true,true,null,true,7,8,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,true,10,10,9,8,false,5,null,true,8,null,0.9983762790427058,null
gen_002_ind_069,true,null,true,null,null,9,null,true,null,null,false,true,null,true,null,9,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,3,false,true,auc,MajorityVotingAggregator,null,null,2,10,null,null,null,null,false,null,null,false,0.9986454967473065,null
gen_002_ind_070,null,unpruned,true,null,null,5,true,false,null,null,true,true,null,true,null,6,false,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,auc,MajorityVotingAggregator,false,false,2,null,null,null,false,null,true,false,5,true,0.9983443329294008,null
gen_002_ind_071,true,reducedErrorPruning,false,true,null,1,false,true,null,null,true,true,null,true,null,7,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,RuleExtractorAggregator,true,true,2,7,null,9,true,8,false,false,2,false,0.9878835884933868,null
gen_002_ind_072,false,confidenceFactor,true,false,0.35,3,false,true,1,6,true,true,0.35,true,8,5,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,CompetenceBasedAggregator,false,false,8,8,5,null,true,null,null,true,6,null,0.9987300525646343,null
gen_002_ind_073,false,confidenceFactor,false,false,null,10,true,true,null,null,true,true,0.15,true,null,9,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,CompetenceBasedAggregator,true,true,3,6,null,3,true,null,false,true,2,false,0.9986186928462187,null
gen_002_ind_074,false,reducedErrorPruning,true,false,null,6,false,true,1,10,true,true,null,true,3,10,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,2,true,false,auc,MajorityVotingAggregator,false,true,2,7,7,2,false,4,null,false,4,null,0.9985877543980204,null
gen_002_ind_075,false,confidenceFactor,true,false,null,2,false,true,0,2,true,true,0.35,true,null,2,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,3,true,false,rmse,CompetenceBasedAggregator,false,true,4,2,null,9,false,null,null,true,8,null,0.9985953575214292,null
gen_002_ind_076,false,confidenceFactor,true,true,null,6,true,true,null,null,true,true,0.25,false,1,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,false,null,mae,CompetenceBasedAggregator,false,true,10,5,3,null,false,null,false,false,4,true,0.9980111339436913,null
gen_002_ind_077,false,reducedErrorPruning,false,true,0.05,7,true,true,2,10,true,true,null,true,7,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,false,9,10,6,null,false,10,null,false,6,null,0.9985799110251559,null
gen_002_ind_078,true,unpruned,null,null,0.15,8,true,true,2,5,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,rmse,MajorityVotingAggregator,true,false,null,4,null,null,true,null,null,true,10,null,0.9982674242299412,null
gen_002_ind_079,true,unpruned,false,null,null,2,false,true,null,null,true,true,null,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,CompetenceBasedAggregator,true,true,9,10,null,null,false,null,false,false,10,false,0.99880372794703,null
gen_002_ind_080,false,unpruned,false,null,null,1,false,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,acc,RuleExtractorAggregator,true,false,9,5,null,null,true,null,false,false,6,false,0.9917676087309804,null
gen_002_ind_081,false,unpruned,false,null,0.35,8,false,true,null,null,true,true,null,true,10,9,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,CompetenceBasedAggregator,false,false,8,9,4,null,true,null,true,true,7,false,0.998574640806315,null
gen_002_ind_082,false,confidenceFactor,false,true,null,4,false,true,null,null,true,true,0.45,true,5,8,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,CompetenceBasedAggregator,true,true,9,2,4,null,false,null,false,false,4,true,0.9989947931813843,null
gen_002_ind_083,false,reducedErrorPruning,null,true,0.25,5,false,true,null,null,true,true,null,true,null,7,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,CompetenceBasedAggregator,true,false,null,3,null,null,true,8,false,false,4,false,0.9984015944901994,null
gen_002_ind_084,true,reducedErrorPruning,true,false,0.05,2,true,true,2,4,true,true,null,true,5,3,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,mae,CompetenceBasedAggregator,false,true,4,7,4,null,false,2,null,false,2,null,0.9986626193626742,null
gen_002_ind_085,null,reducedErrorPruning,true,false,null,4,false,false,null,null,true,true,null,false,null,null,false,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,10,false,null,rmse,MajorityVotingAggregator,false,false,6,null,null,null,false,8,true,false,2,true,0.9963978563470761,null
gen_002_ind_086,true,null,true,null,null,7,null,true,1,9,false,true,null,true,null,7,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,8,false,false,acc,CompetenceBasedAggregator,null,null,3,7,null,2,null,null,null,null,null,null,0.9982219209169074,null
gen_002_ind_087,false,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.15,true,null,9,null,unpruned,null,false,true,null,true,true,null,false,true,null,MajorityVotingAggregator,false,false,2,8,null,null,false,null,null,true,5,null,0.9983111085309739,null
gen_002_ind_088,false,confidenceFactor,false,true,null,8,false,true,null,null,true,true,0.05,true,null,3,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,MajorityVotingAggregator,false,true,4,2,null,null,false,null,true,false,6,false,0.9991120866581669,null
gen_002_ind_089,false,unpruned,false,null,null,3,false,true,0,1,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,false,false,5,4,null,null,true,null,null,true,5,null,0.9982070098372862,null
gen_002_ind_090,false,reducedErrorPruning,true,true,null,9,true,true,null,null,true,true,null,true,null,2,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,auc,RuleExtractorAggregator,true,true,4,5,null,null,true,5,false,true,6,false,0.9774046609119168,null
gen_002_ind_091,false,unpruned,false,null,0.25,5,true,true,null,null,true,true,null,true,3,6,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,CompetenceBasedAggregator,true,false,9,10,8,null,true,null,true,false,6,false,0.9988942957930643,null
gen_002_ind_092,true,unpruned,true,null,null,9,false,true,null,null,true,true,null,true,5,3,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,rmse,CompetenceBasedAggregator,false,false,7,2,6,null,false,null,true,false,2,true,0.998835211570737,null
gen_002_ind_093,true,unpruned,false,null,null,3,true,true,2,8,true,true,null,true,null,7,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,true,10,2,null,null,false,null,null,false,4,null,0.9987477860935344,null
gen_002_ind_094,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.35,true,null,8,null,reducedErrorPruning,null,false,false,null,false,true,null,false,true,null,CompetenceBasedAggregator,true,false,5,9,null,4,true,null,null,true,6,null,0.9986456173447994,null
gen_002_ind_095,false,unpruned,null,null,null,9,true,true,1,10,true,true,null,true,null,9,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,rmse,MajorityVotingAggregator,true,false,null,6,null,3,false,null,null,true,4,null,0.9984280684725949,null
gen_002_ind_096,false,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,null,5,null,unpruned,null,false,true,null,true,true,null,false,false,null,CompetenceBasedAggregator,false,false,8,5,null,null,false,6,null,false,6,null,0.99859970940814,null
gen_002_ind_097,true,confidenceFactor,true,false,0.35,null,false,true,null,null,true,false,0.25,true,null,9,false,confidenceFactor,null,false,true,null,false,true,4,true,true,null,CompetenceBasedAggregator,true,true,9,7,null,null,true,null,null,true,7,null,0.9985390966833491,null
gen_002_ind_098,true,reducedErrorPruning,null,true,0.25,7,false,true,2,4,true,true,null,true,8,3,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,MajorityVotingAggregator,true,false,null,5,6,null,true,4,null,false,5,null,0.998549758101508,null
gen_002_ind_099,null,unpruned,true,null,null,5,false,false,null,null,true,true,null,true,null,8,true,unpruned,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,auc,CompetenceBasedAggregator,false,true,9,null,null,null,false,null,true,true,6,true,0.9979302988102059,null
