classifier,dataset_name,n_sample,n_fold,n_draw,unweighted_area_under_roc,elapsed time (seconds),characteristics,options
RandomForest,splice,1,2,20,0.997022,1,"bagSizePercent=86;breakTiesRandomly=true;maxDepth=4;numFeatures=0.25 * predictiveAttributes;numIterations=1000;","-P 86 -B -depth 4 -K <numFeaturesMultiplier>0.25</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,2,21,0.997450,2,"bagSizePercent=34;breakTiesRandomly=false;maxDepth=9;numFeatures=0.46 * predictiveAttributes;numIterations=1000;","-P 34 -depth 9 -K <numFeaturesMultiplier>0.46</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,2,22,0.997912,2,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,2,23,0.985791,3,"bagSizePercent=88;breakTiesRandomly=false;maxDepth=3;numFeatures=0.91 * predictiveAttributes;numIterations=1000;","-P 88 -depth 3 -K <numFeaturesMultiplier>0.91</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,2,24,0.997342,2,"bagSizePercent=89;breakTiesRandomly=false;maxDepth=5;numFeatures=0.33 * predictiveAttributes;numIterations=1000;","-P 89 -depth 5 -K <numFeaturesMultiplier>0.33</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,2,25,0.996116,4,"bagSizePercent=64;breakTiesRandomly=false;maxDepth=5;numFeatures=0.87 * predictiveAttributes;numIterations=1000;","-P 64 -depth 5 -K <numFeaturesMultiplier>0.87</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,1,0.988489,1,"bagSizePercent=31;breakTiesRandomly=false;maxDepth=3;numFeatures=0.6 * predictiveAttributes;numIterations=1000;","-P 31 -depth 3 -K <numFeaturesMultiplier>0.60</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,2,0.990846,2,"bagSizePercent=25;breakTiesRandomly=true;maxDepth=10;numFeatures=0.88 * predictiveAttributes;numIterations=1000;","-P 25 -B -depth 10 -K <numFeaturesMultiplier>0.88</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,3,0.993324,1,"bagSizePercent=29;breakTiesRandomly=true;maxDepth=0;numFeatures=0.15 * predictiveAttributes;numIterations=1000;","-P 29 -B -K <numFeaturesMultiplier>0.15</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,4,0.990791,6,"bagSizePercent=78;breakTiesRandomly=true;maxDepth=10;numFeatures=0.96 * predictiveAttributes;numIterations=1000;","-P 78 -B -depth 10 -K <numFeaturesMultiplier>0.96</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,5,0.991744,6,"bagSizePercent=84;breakTiesRandomly=true;maxDepth=10;numFeatures=0.87 * predictiveAttributes;numIterations=1000;","-P 84 -B -depth 10 -K <numFeaturesMultiplier>0.87</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,6,0.989087,2,"bagSizePercent=55;breakTiesRandomly=true;maxDepth=4;numFeatures=0.07 * predictiveAttributes;numIterations=1000;","-P 55 -B -depth 4 -K <numFeaturesMultiplier>0.7</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,7,0.991622,4,"bagSizePercent=72;breakTiesRandomly=true;maxDepth=9;numFeatures=0.69 * predictiveAttributes;numIterations=1000;","-P 72 -B -depth 9 -K <numFeaturesMultiplier>0.69</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,8,0.993422,1,"bagSizePercent=21;breakTiesRandomly=true;maxDepth=10;numFeatures=0.27 * predictiveAttributes;numIterations=1000;","-P 21 -B -depth 10 -K <numFeaturesMultiplier>0.27</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,9,0.992727,1,"bagSizePercent=57;breakTiesRandomly=false;maxDepth=4;numFeatures=0.04 * predictiveAttributes;numIterations=1000;","-P 57 -depth 4 -K <numFeaturesMultiplier>0.4</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,10,0.992108,3,"bagSizePercent=55;breakTiesRandomly=false;maxDepth=0;numFeatures=0.6 * predictiveAttributes;numIterations=1000;","-P 55 -K <numFeaturesMultiplier>0.60</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,11,0.989528,2,"bagSizePercent=37;breakTiesRandomly=false;maxDepth=4;numFeatures=0.88 * predictiveAttributes;numIterations=1000;","-P 37 -depth 4 -K <numFeaturesMultiplier>0.88</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,12,0.992984,2,"bagSizePercent=45;breakTiesRandomly=false;maxDepth=6;numFeatures=0.54 * predictiveAttributes;numIterations=1000;","-P 45 -depth 6 -K <numFeaturesMultiplier>0.54</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,13,0.992476,3,"bagSizePercent=72;breakTiesRandomly=false;maxDepth=9;numFeatures=0.47 * predictiveAttributes;numIterations=1000;","-P 72 -depth 9 -K <numFeaturesMultiplier>0.47</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,14,0.993610,2,"bagSizePercent=43;breakTiesRandomly=false;maxDepth=0;numFeatures=0.19 * predictiveAttributes;numIterations=1000;","-P 43 -K <numFeaturesMultiplier>0.19</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,15,0.987881,5,"bagSizePercent=54;breakTiesRandomly=false;maxDepth=0;numFeatures=0.97 * predictiveAttributes;numIterations=1000;","-P 54 -K <numFeaturesMultiplier>0.97</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,16,0.990330,4,"bagSizePercent=63;breakTiesRandomly=false;maxDepth=10;numFeatures=0.83 * predictiveAttributes;numIterations=1000;","-P 63 -depth 10 -K <numFeaturesMultiplier>0.83</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,17,0.951727,1,"bagSizePercent=46;breakTiesRandomly=false;maxDepth=2;numFeatures=0.94 * predictiveAttributes;numIterations=1000;","-P 46 -depth 2 -K <numFeaturesMultiplier>0.94</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,18,0.990240,6,"bagSizePercent=90;breakTiesRandomly=false;maxDepth=9;numFeatures=0.8 * predictiveAttributes;numIterations=1000;","-P 90 -depth 9 -K <numFeaturesMultiplier>0.80</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,19,0.983167,0,"bagSizePercent=83;breakTiesRandomly=false;maxDepth=2;numFeatures=0.39 * predictiveAttributes;numIterations=1000;","-P 83 -depth 2 -K <numFeaturesMultiplier>0.39</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,20,0.992535,1,"bagSizePercent=86;breakTiesRandomly=true;maxDepth=4;numFeatures=0.25 * predictiveAttributes;numIterations=1000;","-P 86 -B -depth 4 -K <numFeaturesMultiplier>0.25</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,21,0.993710,2,"bagSizePercent=34;breakTiesRandomly=false;maxDepth=9;numFeatures=0.46 * predictiveAttributes;numIterations=1000;","-P 34 -depth 9 -K <numFeaturesMultiplier>0.46</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,22,0.994867,2,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,23,0.979249,3,"bagSizePercent=88;breakTiesRandomly=false;maxDepth=3;numFeatures=0.91 * predictiveAttributes;numIterations=1000;","-P 88 -depth 3 -K <numFeaturesMultiplier>0.91</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,24,0.993369,2,"bagSizePercent=89;breakTiesRandomly=false;maxDepth=5;numFeatures=0.33 * predictiveAttributes;numIterations=1000;","-P 89 -depth 5 -K <numFeaturesMultiplier>0.33</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,3,25,0.987982,4,"bagSizePercent=64;breakTiesRandomly=false;maxDepth=5;numFeatures=0.87 * predictiveAttributes;numIterations=1000;","-P 64 -depth 5 -K <numFeaturesMultiplier>0.87</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,1,0.987736,1,"bagSizePercent=31;breakTiesRandomly=false;maxDepth=3;numFeatures=0.6 * predictiveAttributes;numIterations=1000;","-P 31 -depth 3 -K <numFeaturesMultiplier>0.60</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,2,0.990052,2,"bagSizePercent=25;breakTiesRandomly=true;maxDepth=10;numFeatures=0.88 * predictiveAttributes;numIterations=1000;","-P 25 -B -depth 10 -K <numFeaturesMultiplier>0.88</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,3,0.995475,1,"bagSizePercent=29;breakTiesRandomly=true;maxDepth=0;numFeatures=0.15 * predictiveAttributes;numIterations=1000;","-P 29 -B -K <numFeaturesMultiplier>0.15</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,4,0.985324,6,"bagSizePercent=78;breakTiesRandomly=true;maxDepth=10;numFeatures=0.96 * predictiveAttributes;numIterations=1000;","-P 78 -B -depth 10 -K <numFeaturesMultiplier>0.96</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,5,0.986238,6,"bagSizePercent=84;breakTiesRandomly=true;maxDepth=10;numFeatures=0.87 * predictiveAttributes;numIterations=1000;","-P 84 -B -depth 10 -K <numFeaturesMultiplier>0.87</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,6,0.988435,2,"bagSizePercent=55;breakTiesRandomly=true;maxDepth=4;numFeatures=0.07 * predictiveAttributes;numIterations=1000;","-P 55 -B -depth 4 -K <numFeaturesMultiplier>0.7</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,7,0.990567,4,"bagSizePercent=72;breakTiesRandomly=true;maxDepth=9;numFeatures=0.69 * predictiveAttributes;numIterations=1000;","-P 72 -B -depth 9 -K <numFeaturesMultiplier>0.69</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,8,0.994354,1,"bagSizePercent=21;breakTiesRandomly=true;maxDepth=10;numFeatures=0.27 * predictiveAttributes;numIterations=1000;","-P 21 -B -depth 10 -K <numFeaturesMultiplier>0.27</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,9,0.991282,1,"bagSizePercent=57;breakTiesRandomly=false;maxDepth=4;numFeatures=0.04 * predictiveAttributes;numIterations=1000;","-P 57 -depth 4 -K <numFeaturesMultiplier>0.4</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,10,0.992333,3,"bagSizePercent=55;breakTiesRandomly=false;maxDepth=0;numFeatures=0.6 * predictiveAttributes;numIterations=1000;","-P 55 -K <numFeaturesMultiplier>0.60</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,11,0.987725,2,"bagSizePercent=37;breakTiesRandomly=false;maxDepth=4;numFeatures=0.88 * predictiveAttributes;numIterations=1000;","-P 37 -depth 4 -K <numFeaturesMultiplier>0.88</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,12,0.992359,2,"bagSizePercent=45;breakTiesRandomly=false;maxDepth=6;numFeatures=0.54 * predictiveAttributes;numIterations=1000;","-P 45 -depth 6 -K <numFeaturesMultiplier>0.54</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,13,0.993139,3,"bagSizePercent=72;breakTiesRandomly=false;maxDepth=9;numFeatures=0.47 * predictiveAttributes;numIterations=1000;","-P 72 -depth 9 -K <numFeaturesMultiplier>0.47</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,14,0.994633,2,"bagSizePercent=43;breakTiesRandomly=false;maxDepth=0;numFeatures=0.19 * predictiveAttributes;numIterations=1000;","-P 43 -K <numFeaturesMultiplier>0.19</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,15,0.985383,4,"bagSizePercent=54;breakTiesRandomly=false;maxDepth=0;numFeatures=0.97 * predictiveAttributes;numIterations=1000;","-P 54 -K <numFeaturesMultiplier>0.97</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,16,0.988790,4,"bagSizePercent=63;breakTiesRandomly=false;maxDepth=10;numFeatures=0.83 * predictiveAttributes;numIterations=1000;","-P 63 -depth 10 -K <numFeaturesMultiplier>0.83</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,17,0.952417,1,"bagSizePercent=46;breakTiesRandomly=false;maxDepth=2;numFeatures=0.94 * predictiveAttributes;numIterations=1000;","-P 46 -depth 2 -K <numFeaturesMultiplier>0.94</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,18,0.988698,5,"bagSizePercent=90;breakTiesRandomly=false;maxDepth=9;numFeatures=0.8 * predictiveAttributes;numIterations=1000;","-P 90 -depth 9 -K <numFeaturesMultiplier>0.80</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,19,0.982818,1,"bagSizePercent=83;breakTiesRandomly=false;maxDepth=2;numFeatures=0.39 * predictiveAttributes;numIterations=1000;","-P 83 -depth 2 -K <numFeaturesMultiplier>0.39</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,20,0.992654,1,"bagSizePercent=86;breakTiesRandomly=true;maxDepth=4;numFeatures=0.25 * predictiveAttributes;numIterations=1000;","-P 86 -B -depth 4 -K <numFeaturesMultiplier>0.25</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,21,0.992836,2,"bagSizePercent=34;breakTiesRandomly=false;maxDepth=9;numFeatures=0.46 * predictiveAttributes;numIterations=1000;","-P 34 -depth 9 -K <numFeaturesMultiplier>0.46</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,22,0.994915,2,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,23,0.979172,2,"bagSizePercent=88;breakTiesRandomly=false;maxDepth=3;numFeatures=0.91 * predictiveAttributes;numIterations=1000;","-P 88 -depth 3 -K <numFeaturesMultiplier>0.91</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,24,0.993509,2,"bagSizePercent=89;breakTiesRandomly=false;maxDepth=5;numFeatures=0.33 * predictiveAttributes;numIterations=1000;","-P 89 -depth 5 -K <numFeaturesMultiplier>0.33</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,4,25,0.986826,4,"bagSizePercent=64;breakTiesRandomly=false;maxDepth=5;numFeatures=0.87 * predictiveAttributes;numIterations=1000;","-P 64 -depth 5 -K <numFeaturesMultiplier>0.87</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,1,0.989637,1,"bagSizePercent=31;breakTiesRandomly=false;maxDepth=3;numFeatures=0.6 * predictiveAttributes;numIterations=1000;","-P 31 -depth 3 -K <numFeaturesMultiplier>0.60</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,2,0.993145,2,"bagSizePercent=25;breakTiesRandomly=true;maxDepth=10;numFeatures=0.88 * predictiveAttributes;numIterations=1000;","-P 25 -B -depth 10 -K <numFeaturesMultiplier>0.88</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,3,0.996833,1,"bagSizePercent=29;breakTiesRandomly=true;maxDepth=0;numFeatures=0.15 * predictiveAttributes;numIterations=1000;","-P 29 -B -K <numFeaturesMultiplier>0.15</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,4,0.991329,6,"bagSizePercent=78;breakTiesRandomly=true;maxDepth=10;numFeatures=0.96 * predictiveAttributes;numIterations=1000;","-P 78 -B -depth 10 -K <numFeaturesMultiplier>0.96</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,5,0.992603,6,"bagSizePercent=84;breakTiesRandomly=true;maxDepth=10;numFeatures=0.87 * predictiveAttributes;numIterations=1000;","-P 84 -B -depth 10 -K <numFeaturesMultiplier>0.87</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,6,0.991849,2,"bagSizePercent=55;breakTiesRandomly=true;maxDepth=4;numFeatures=0.07 * predictiveAttributes;numIterations=1000;","-P 55 -B -depth 4 -K <numFeaturesMultiplier>0.7</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,7,0.994362,4,"bagSizePercent=72;breakTiesRandomly=true;maxDepth=9;numFeatures=0.69 * predictiveAttributes;numIterations=1000;","-P 72 -B -depth 9 -K <numFeaturesMultiplier>0.69</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,8,0.996215,1,"bagSizePercent=21;breakTiesRandomly=true;maxDepth=10;numFeatures=0.27 * predictiveAttributes;numIterations=1000;","-P 21 -B -depth 10 -K <numFeaturesMultiplier>0.27</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,9,0.993885,1,"bagSizePercent=57;breakTiesRandomly=false;maxDepth=4;numFeatures=0.04 * predictiveAttributes;numIterations=1000;","-P 57 -depth 4 -K <numFeaturesMultiplier>0.4</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,10,0.994348,3,"bagSizePercent=55;breakTiesRandomly=false;maxDepth=0;numFeatures=0.6 * predictiveAttributes;numIterations=1000;","-P 55 -K <numFeaturesMultiplier>0.60</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,11,0.990563,2,"bagSizePercent=37;breakTiesRandomly=false;maxDepth=4;numFeatures=0.88 * predictiveAttributes;numIterations=1000;","-P 37 -depth 4 -K <numFeaturesMultiplier>0.88</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,12,0.994909,2,"bagSizePercent=45;breakTiesRandomly=false;maxDepth=6;numFeatures=0.54 * predictiveAttributes;numIterations=1000;","-P 45 -depth 6 -K <numFeaturesMultiplier>0.54</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,13,0.995343,3,"bagSizePercent=72;breakTiesRandomly=false;maxDepth=9;numFeatures=0.47 * predictiveAttributes;numIterations=1000;","-P 72 -depth 9 -K <numFeaturesMultiplier>0.47</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,14,0.996508,2,"bagSizePercent=43;breakTiesRandomly=false;maxDepth=0;numFeatures=0.19 * predictiveAttributes;numIterations=1000;","-P 43 -K <numFeaturesMultiplier>0.19</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,15,0.991575,4,"bagSizePercent=54;breakTiesRandomly=false;maxDepth=0;numFeatures=0.97 * predictiveAttributes;numIterations=1000;","-P 54 -K <numFeaturesMultiplier>0.97</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,16,0.992505,4,"bagSizePercent=63;breakTiesRandomly=false;maxDepth=10;numFeatures=0.83 * predictiveAttributes;numIterations=1000;","-P 63 -depth 10 -K <numFeaturesMultiplier>0.83</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,17,0.956333,1,"bagSizePercent=46;breakTiesRandomly=false;maxDepth=2;numFeatures=0.94 * predictiveAttributes;numIterations=1000;","-P 46 -depth 2 -K <numFeaturesMultiplier>0.94</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,18,0.992777,5,"bagSizePercent=90;breakTiesRandomly=false;maxDepth=9;numFeatures=0.8 * predictiveAttributes;numIterations=1000;","-P 90 -depth 9 -K <numFeaturesMultiplier>0.80</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,19,0.985089,0,"bagSizePercent=83;breakTiesRandomly=false;maxDepth=2;numFeatures=0.39 * predictiveAttributes;numIterations=1000;","-P 83 -depth 2 -K <numFeaturesMultiplier>0.39</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,20,0.995264,1,"bagSizePercent=86;breakTiesRandomly=true;maxDepth=4;numFeatures=0.25 * predictiveAttributes;numIterations=1000;","-P 86 -B -depth 4 -K <numFeaturesMultiplier>0.25</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,21,0.994899,2,"bagSizePercent=34;breakTiesRandomly=false;maxDepth=9;numFeatures=0.46 * predictiveAttributes;numIterations=1000;","-P 34 -depth 9 -K <numFeaturesMultiplier>0.46</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,22,0.996443,2,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,23,0.977207,3,"bagSizePercent=88;breakTiesRandomly=false;maxDepth=3;numFeatures=0.91 * predictiveAttributes;numIterations=1000;","-P 88 -depth 3 -K <numFeaturesMultiplier>0.91</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,24,0.995770,2,"bagSizePercent=89;breakTiesRandomly=false;maxDepth=5;numFeatures=0.33 * predictiveAttributes;numIterations=1000;","-P 89 -depth 5 -K <numFeaturesMultiplier>0.33</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,5,25,0.991245,4,"bagSizePercent=64;breakTiesRandomly=false;maxDepth=5;numFeatures=0.87 * predictiveAttributes;numIterations=1000;","-P 64 -depth 5 -K <numFeaturesMultiplier>0.87</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,6,1,0.979601,1,"bagSizePercent=31;breakTiesRandomly=false;maxDepth=3;numFeatures=0.6 * predictiveAttributes;numIterations=1000;","-P 31 -depth 3 -K <numFeaturesMultiplier>0.60</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,6,2,0.982485,2,"bagSizePercent=25;breakTiesRandomly=true;maxDepth=10;numFeatures=0.88 * predictiveAttributes;numIterations=1000;","-P 25 -B -depth 10 -K <numFeaturesMultiplier>0.88</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,6,3,0.990216,1,"bagSizePercent=29;breakTiesRandomly=true;maxDepth=0;numFeatures=0.15 * predictiveAttributes;numIterations=1000;","-P 29 -B -K <numFeaturesMultiplier>0.15</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,6,4,0.983965,6,"bagSizePercent=78;breakTiesRandomly=true;maxDepth=10;numFeatures=0.96 * predictiveAttributes;numIterations=1000;","-P 78 -B -depth 10 -K <numFeaturesMultiplier>0.96</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,6,5,0.983678,6,"bagSizePercent=84;breakTiesRandomly=true;maxDepth=10;numFeatures=0.87 * predictiveAttributes;numIterations=1000;","-P 84 -B -depth 10 -K <numFeaturesMultiplier>0.87</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,6,6,0.982136,2,"bagSizePercent=55;breakTiesRandomly=true;maxDepth=4;numFeatures=0.07 * predictiveAttributes;numIterations=1000;","-P 55 -B -depth 4 -K <numFeaturesMultiplier>0.7</numFeaturesMultiplier> -I 1000 "
RandomForest,splice,1,6,7,0.985116,4,"bagSizePercent=72;breakTiesRandomly=true;maxDepth=9;numFeatures=0.69 * predictiveAttributes;numIterations=1000;","-P 72 -B -depth 9 -K <numFeaturesMultiplier>0.69</numFeaturesMultiplier> -I 1000 "
