classifier,dataset_name,n_sample,n_fold,n_draw,unweighted_area_under_roc,elapsed time (seconds),characteristics,options
JRip,monk-2,1,9,3,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,monk-2,1,9,4,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,monk-2,1,9,5,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,monk-2,1,9,6,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,monk-2,1,9,7,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,monk-2,1,9,8,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,monk-2,1,9,9,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,monk-2,1,9,10,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,monk-2,1,9,11,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,monk-2,1,9,12,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,monk-2,1,9,13,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,monk-2,1,9,14,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,monk-2,1,9,15,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,monk-2,1,9,16,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,monk-2,1,9,17,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,monk-2,1,9,18,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,monk-2,1,9,19,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,monk-2,1,9,20,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,monk-2,1,9,21,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,monk-2,1,9,22,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,monk-2,1,9,23,0.983766,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,monk-2,1,9,24,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,monk-2,1,9,25,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,monk-2,1,10,1,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,monk-2,1,10,2,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,monk-2,1,10,3,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,monk-2,1,10,4,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,monk-2,1,10,5,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,monk-2,1,10,6,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,monk-2,1,10,7,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,monk-2,1,10,8,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,monk-2,1,10,9,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,monk-2,1,10,10,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,monk-2,1,10,11,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,monk-2,1,10,12,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,monk-2,1,10,13,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,monk-2,1,10,14,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,monk-2,1,10,15,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,monk-2,1,10,16,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,monk-2,1,10,17,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,monk-2,1,10,18,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,monk-2,1,10,19,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,monk-2,1,10,20,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,monk-2,1,10,21,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,monk-2,1,10,22,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,monk-2,1,10,23,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,monk-2,1,10,24,1.000000,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,monk-2,1,10,25,1.000000,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,led7digit,1,1,1,0.886181,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,led7digit,1,1,2,0.916126,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,led7digit,1,1,3,0.869171,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,led7digit,1,1,4,0.906154,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,led7digit,1,1,5,0.879611,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,led7digit,1,1,6,0.880508,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,led7digit,1,1,7,0.914383,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,led7digit,1,1,8,0.886714,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,led7digit,1,1,9,0.880508,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,led7digit,1,1,10,0.906154,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,led7digit,1,1,11,0.878902,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,led7digit,1,1,12,0.878902,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,led7digit,1,1,13,0.937624,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,led7digit,1,1,14,0.886114,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,led7digit,1,1,15,0.896809,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,led7digit,1,1,16,0.875619,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,led7digit,1,1,17,0.881801,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,led7digit,1,1,18,0.920025,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,led7digit,1,1,19,0.867175,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,led7digit,1,1,20,0.906154,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,led7digit,1,1,21,0.920025,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,led7digit,1,1,22,0.869171,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,led7digit,1,1,23,0.875619,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,led7digit,1,1,24,0.914383,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,led7digit,1,1,25,0.881801,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,led7digit,1,2,1,0.878686,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,led7digit,1,2,2,0.844774,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,led7digit,1,2,3,0.892036,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,led7digit,1,2,4,0.892104,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,led7digit,1,2,5,0.885597,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,led7digit,1,2,6,0.856515,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,led7digit,1,2,7,0.894487,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,led7digit,1,2,8,0.845634,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,led7digit,1,2,9,0.859594,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,led7digit,1,2,10,0.892104,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,led7digit,1,2,11,0.881279,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,led7digit,1,2,12,0.881279,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,led7digit,1,2,13,0.867780,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,led7digit,1,2,14,0.874034,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,led7digit,1,2,15,0.873178,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,led7digit,1,2,16,0.875908,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,led7digit,1,2,17,0.885720,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,led7digit,1,2,18,0.883469,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,led7digit,1,2,19,0.858681,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,led7digit,1,2,20,0.892104,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,led7digit,1,2,21,0.883469,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,led7digit,1,2,22,0.892036,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,led7digit,1,2,23,0.874479,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,led7digit,1,2,24,0.894487,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,led7digit,1,2,25,0.885720,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,led7digit,1,3,1,0.916054,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,led7digit,1,3,2,0.898056,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,led7digit,1,3,3,0.917224,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,led7digit,1,3,4,0.918050,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,led7digit,1,3,5,0.922294,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,led7digit,1,3,6,0.902978,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,led7digit,1,3,7,0.929698,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,led7digit,1,3,8,0.933040,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,led7digit,1,3,9,0.902978,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,led7digit,1,3,10,0.918050,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,led7digit,1,3,11,0.916317,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,led7digit,1,3,12,0.916317,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,led7digit,1,3,13,0.943421,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,led7digit,1,3,14,0.902978,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,led7digit,1,3,15,0.901525,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,led7digit,1,3,16,0.901525,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,led7digit,1,3,17,0.913662,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,led7digit,1,3,18,0.923327,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,led7digit,1,3,19,0.902978,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,led7digit,1,3,20,0.918050,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,led7digit,1,3,21,0.923327,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,led7digit,1,3,22,0.917224,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,led7digit,1,3,23,0.903449,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,led7digit,1,3,24,0.929698,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,led7digit,1,3,25,0.913662,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,led7digit,1,4,1,0.917313,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,led7digit,1,4,2,0.903111,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,led7digit,1,4,3,0.899590,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,led7digit,1,4,4,0.905007,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,led7digit,1,4,5,0.893637,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,led7digit,1,4,6,0.873511,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,led7digit,1,4,7,0.866983,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,led7digit,1,4,8,0.895580,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,led7digit,1,4,9,0.895514,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,led7digit,1,4,10,0.905007,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,led7digit,1,4,11,0.891843,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,led7digit,1,4,12,0.891843,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,led7digit,1,4,13,0.896382,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,led7digit,1,4,14,0.899845,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,led7digit,1,4,15,0.884159,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,led7digit,1,4,16,0.887634,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,led7digit,1,4,17,0.882456,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,led7digit,1,4,18,0.912311,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,led7digit,1,4,19,0.900229,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,led7digit,1,4,20,0.905007,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,led7digit,1,4,21,0.912311,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,led7digit,1,4,22,0.899590,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,led7digit,1,4,23,0.894266,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,led7digit,1,4,24,0.866983,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,led7digit,1,4,25,0.882456,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,led7digit,1,5,1,0.888115,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,led7digit,1,5,2,0.919892,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,led7digit,1,5,3,0.883817,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,led7digit,1,5,4,0.921767,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,led7digit,1,5,5,0.891049,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
