dataset_name,n_sample,n_fold,unweighted_area_under_roc,classifier size,elapsed time (seconds),characteristics,options
tictactoe,3,5,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,4,5,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,5,5,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,6,5,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,7,5,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,8,5,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,9,5,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,10,5,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,1,6,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,2,6,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,3,6,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,4,6,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,5,6,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,6,6,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,7,6,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,8,6,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,9,6,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,10,6,0.969697,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,1,7,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,2,7,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,3,7,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,4,7,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,5,7,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,6,7,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,7,7,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,8,7,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,9,7,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,10,7,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,1,8,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,2,8,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,3,8,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,4,8,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,5,8,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,6,8,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,7,8,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,8,8,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,9,8,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,10,8,0.970588,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,1,9,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,2,9,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,3,9,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,4,9,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,5,9,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,6,9,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,7,9,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,8,9,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,9,9,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,10,9,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,1,10,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,2,10,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,3,10,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,4,10,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,5,10,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,6,10,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,7,10,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,8,10,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,9,10,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
tictactoe,10,10,0.984848,9,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,1,1,0.920426,34,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,2,1,0.920426,34,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,3,1,0.920426,34,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,4,1,0.920426,34,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,5,1,0.920426,34,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,6,1,0.920426,34,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,7,1,0.920426,34,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,8,1,0.920426,34,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,9,1,0.920426,34,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,10,1,0.920426,34,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,1,2,0.897082,39,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,2,2,0.897082,39,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,3,2,0.897082,39,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,4,2,0.897082,39,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,5,2,0.897082,39,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,6,2,0.897082,39,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,7,2,0.897082,39,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,8,2,0.897082,39,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,9,2,0.897082,39,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,10,2,0.897082,39,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,1,3,0.904321,38,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,2,3,0.904321,38,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,3,3,0.904321,38,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,4,3,0.904321,38,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,5,3,0.904321,38,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,6,3,0.904321,38,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,7,3,0.904321,38,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,8,3,0.904321,38,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,9,3,0.904321,38,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,10,3,0.904321,38,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,1,4,0.902750,35,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,2,4,0.902750,35,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,3,4,0.902750,35,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,4,4,0.902750,35,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,5,4,0.902750,35,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,6,4,0.902750,35,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,7,4,0.902750,35,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,8,4,0.902750,35,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,9,4,0.902750,35,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,10,4,0.902750,35,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,1,5,0.932155,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,2,5,0.932155,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,3,5,0.932155,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,4,5,0.932155,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,5,5,0.932155,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,6,5,0.932155,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,7,5,0.932155,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,8,5,0.932155,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,9,5,0.932155,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,10,5,0.932155,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,1,6,0.914198,32,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,2,6,0.914198,32,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,3,6,0.914198,32,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,4,6,0.914198,32,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,5,6,0.914198,32,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,6,6,0.914198,32,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,7,6,0.914198,32,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,8,6,0.914198,32,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,9,6,0.914198,32,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,10,6,0.914198,32,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,1,7,0.911111,37,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,2,7,0.911111,37,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,3,7,0.911111,37,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,4,7,0.911111,37,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,5,7,0.911111,37,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,6,7,0.911111,37,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,7,7,0.911111,37,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,8,7,0.911111,37,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,9,7,0.911111,37,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,10,7,0.911111,37,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,1,8,0.925084,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,2,8,0.925084,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,3,8,0.925084,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,4,8,0.925084,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,5,8,0.925084,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,6,8,0.925084,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,7,8,0.925084,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,8,8,0.925084,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,9,8,0.925084,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,10,8,0.925084,36,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,1,9,0.928900,33,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,2,9,0.928900,33,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,3,9,0.928900,33,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,4,9,0.928900,33,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,5,9,0.928900,33,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
vowel,6,9,0.928900,33,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
